4.653,-0.142,-0.260,0.008,0.168,-0.003,NaN
4.652,-0.143,-0.262,0.008,0.168,-0.003,NaN
4.652,-0.142,-0.259,0.008,0.168,-0.003,NaN
4.651,-0.141,-0.259,0.008,0.168,-0.003,NaN
4.652,-0.142,-0.261,0.008,0.168,-0.003,NaN
4.653,-0.143,-0.263,0.008,0.168,-0.003,NaN
4.651,-0.140,-0.263,0.008,0.167,-0.003,NaN
4.653,-0.142,-0.267,0.008,0.168,-0.003,NaN
4.650,-0.141,-0.259,0.008,0.168,-0.003,NaN
4.654,-0.142,-0.264,0.008,0.168,-0.003,NaN
4.651,-0.142,-0.260,0.008,0.168,-0.003,NaN
4.653,-0.140,-0.258,0.008,0.168,-0.003,NaN
4.653,-0.142,-0.262,0.008,0.168,-0.003,NaN
4.653,-0.141,-0.263,0.008,0.168,-0.003,NaN
4.652,-0.141,-0.265,0.008,0.168,-0.003,NaN
4.650,-0.143,-0.266,0.008,0.168,-0.003,NaN
4.652,-0.142,-0.260,0.008,0.167,-0.003,NaN
4.652,-0.141,-0.264,0.008,0.168,-0.003,NaN
4.652,-0.142,-0.259,0.008,0.167,-0.003,NaN
4.651,-0.138,-0.263,0.008,0.168,-0.003,NaN
4.651,-0.143,-0.265,0.008,0.167,-0.003,NaN
4.651,-0.138,-0.262,0.008,0.167,-0.003,NaN
4.653,-0.143,-0.264,0.008,0.168,-0.003,NaN
4.651,-0.141,-0.261,0.008,0.167,-0.003,NaN
4.651,-0.140,-0.265,0.008,0.168,-0.003,NaN
4.653,-0.142,-0.255,0.008,0.168,-0.003,NaN
4.652,-0.140,-0.251,0.008,0.167,-0.003,NaN
4.654,-0.143,-0.255,0.008,0.168,-0.003,NaN
4.652,-0.141,-0.249,0.008,0.167,-0.003,NaN
4.651,-0.142,-0.259,0.008,0.167,-0.003,NaN
4.651,-0.141,-0.258,0.008,0.167,-0.003,NaN
4.651,-0.143,-0.261,0.008,0.167,-0.003,NaN
4.653,-0.141,-0.262,0.008,0.168,-0.003,NaN
4.650,-0.142,-0.265,0.008,0.167,-0.003,NaN
4.651,-0.143,-0.267,0.008,0.167,-0.003,NaN
4.653,-0.139,-0.264,0.008,0.167,-0.003,NaN
4.651,-0.142,-0.262,0.008,0.167,-0.003,NaN
4.652,-0.141,-0.268,0.008,0.167,-0.003,NaN
4.652,-0.143,-0.262,0.008,0.167,-0.003,NaN
4.652,-0.141,-0.265,0.008,0.167,-0.003,NaN
4.652,-0.144,-0.262,0.008,0.167,-0.003,NaN
