4.458,-0.138,-0.353,0.008,0.163,-0.003,NaN
4.458,-0.136,-0.357,0.007,0.163,-0.003,NaN
4.455,-0.139,-0.354,0.008,0.163,-0.003,NaN
4.458,-0.137,-0.356,0.008,0.163,-0.003,NaN
4.458,-0.141,-0.353,0.008,0.163,-0.003,NaN
4.456,-0.136,-0.357,0.008,0.163,-0.003,NaN
4.457,-0.138,-0.354,0.008,0.163,-0.003,NaN
4.456,-0.136,-0.354,0.008,0.163,-0.003,NaN
4.458,-0.137,-0.359,0.008,0.163,-0.003,NaN
4.456,-0.140,-0.355,0.008,0.163,-0.003,NaN
4.458,-0.139,-0.358,0.008,0.163,-0.003,NaN
4.456,-0.139,-0.358,0.008,0.163,-0.003,NaN
4.458,-0.139,-0.358,0.008,0.163,-0.003,NaN
4.455,-0.136,-0.356,0.008,0.163,-0.003,NaN
4.458,-0.138,-0.364,0.008,0.163,-0.003,NaN
4.454,-0.135,-0.352,0.008,0.162,-0.003,NaN
4.456,-0.140,-0.347,0.008,0.163,-0.003,NaN
4.455,-0.137,-0.346,0.008,0.162,-0.003,NaN
4.457,-0.139,-0.354,0.008,0.163,-0.003,NaN
4.455,-0.135,-0.350,0.008,0.162,-0.003,NaN
4.456,-0.139,-0.354,0.008,0.163,-0.003,NaN
4.455,-0.135,-0.344,0.008,0.162,-0.002,NaN
4.457,-0.139,-0.351,0.008,0.163,-0.003,NaN
4.457,-0.137,-0.347,0.008,0.163,-0.003,NaN
4.455,-0.135,-0.345,0.008,0.162,-0.003,NaN
4.456,-0.138,-0.348,0.008,0.162,-0.003,NaN
4.455,-0.137,-0.347,0.008,0.162,-0.003,NaN
4.454,-0.139,-0.346,0.008,0.162,-0.003,NaN
4.456,-0.136,-0.340,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.341,0.008,0.162,-0.003,NaN
4.455,-0.136,-0.341,0.008,0.162,-0.003,NaN
4.456,-0.137,-0.343,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.337,0.008,0.162,-0.003,NaN
4.455,-0.136,-0.345,0.007,0.162,-0.003,NaN
4.454,-0.138,-0.336,0.008,0.162,-0.003,NaN
4.455,-0.136,-0.340,0.007,0.162,-0.003,NaN
4.456,-0.139,-0.335,0.008,0.162,-0.003,NaN
4.456,-0.137,-0.337,0.008,0.162,-0.003,NaN
4.455,-0.135,-0.330,0.008,0.162,-0.003,NaN
4.456,-0.137,-0.337,0.008,0.162,-0.003,NaN
4.455,-0.136,-0.329,0.008,0.162,-0.003,NaN
4.455,-0.140,-0.331,0.008,0.162,-0.003,NaN
4.453,-0.136,-0.327,0.007,0.162,-0.003,NaN
4.457,-0.141,-0.336,0.008,0.162,-0.003,NaN
4.454,-0.133,-0.329,0.007,0.162,-0.003,NaN
4.456,-0.140,-0.335,0.008,0.162,-0.003,NaN
4.455,-0.137,-0.334,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.336,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.331,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.336,0.008,0.162,-0.003,NaN
4.455,-0.137,-0.332,0.008,0.162,-0.003,NaN
4.454,-0.136,-0.331,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.338,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.331,0.008,0.162,-0.003,NaN
4.456,-0.139,-0.336,0.008,0.162,-0.003,NaN
4.453,-0.135,-0.330,0.008,0.162,-0.003,NaN
4.455,-0.139,-0.344,0.008,0.162,-0.003,NaN
4.454,-0.137,-0.332,0.008,0.162,-0.003,NaN
4.454,-0.137,-0.347,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.339,0.008,0.162,-0.003,NaN
4.454,-0.135,-0.343,0.007,0.162,-0.002,NaN
4.453,-0.138,-0.333,0.008,0.162,-0.003,NaN
4.455,-0.137,-0.344,0.007,0.162,-0.003,NaN
4.454,-0.141,-0.330,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.339,0.008,0.162,-0.003,NaN
4.456,-0.138,-0.328,0.008,0.162,-0.003,NaN
4.454,-0.135,-0.332,0.008,0.162,-0.003,NaN
4.453,-0.135,-0.329,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.332,0.008,0.162,-0.003,NaN
4.454,-0.136,-0.328,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.332,0.008,0.162,-0.003,NaN
4.454,-0.137,-0.332,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.323,0.008,0.162,-0.003,NaN
4.454,-0.139,-0.333,0.008,0.162,-0.003,NaN
4.452,-0.135,-0.329,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.336,0.008,0.162,-0.003,NaN
4.453,-0.136,-0.317,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.326,0.008,0.162,-0.003,NaN
4.451,-0.136,-0.323,0.008,0.162,-0.003,NaN
4.456,-0.138,-0.332,0.007,0.162,-0.003,NaN
4.453,-0.138,-0.323,0.008,0.162,-0.003,NaN
4.455,-0.136,-0.334,0.007,0.162,-0.003,NaN
4.452,-0.138,-0.328,0.008,0.162,-0.003,NaN
4.455,-0.137,-0.338,0.007,0.162,-0.003,NaN
4.452,-0.139,-0.328,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.336,0.008,0.162,-0.003,NaN
4.452,-0.136,-0.333,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.339,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.334,0.008,0.162,-0.003,NaN
4.453,-0.136,-0.325,0.008,0.162,-0.003,NaN
4.452,-0.138,-0.332,0.007,0.162,-0.003,NaN
4.453,-0.137,-0.329,0.008,0.162,-0.003,NaN
4.452,-0.136,-0.331,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.327,0.008,0.162,-0.003,NaN
4.454,-0.138,-0.335,0.007,0.162,-0.003,NaN
4.452,-0.137,-0.327,0.008,0.162,-0.003,NaN
4.455,-0.138,-0.334,0.008,0.162,-0.003,NaN
4.452,-0.137,-0.330,0.008,0.162,-0.003,NaN
4.455,-0.139,-0.333,0.008,0.162,-0.003,NaN
4.451,-0.137,-0.324,0.008,0.162,-0.003,NaN
4.453,-0.138,-0.332,0.008,0.162,-0.003,NaN
4.452,-0.136,-0.330,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.335,0.008,0.162,-0.003,NaN
4.451,-0.136,-0.320,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.325,0.008,0.162,-0.003,NaN
4.454,-0.137,-0.314,0.008,0.162,-0.003,NaN
4.453,-0.136,-0.314,0.008,0.162,-0.003,NaN
4.452,-0.137,-0.319,0.008,0.162,-0.003,NaN
4.452,-0.136,-0.314,0.008,0.162,-0.003,NaN
4.454,-0.139,-0.317,0.008,0.162,-0.003,NaN
4.452,-0.135,-0.315,0.008,0.162,-0.003,NaN
4.453,-0.139,-0.314,0.008,0.162,-0.003,NaN
4.453,-0.135,-0.315,0.008,0.162,-0.003,NaN
4.453,-0.139,-0.317,0.008,0.162,-0.003,NaN
4.451,-0.138,-0.315,0.008,0.162,-0.003,NaN
4.452,-0.137,-0.323,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.318,0.008,0.162,-0.003,NaN
4.454,-0.135,-0.321,0.007,0.162,-0.003,NaN
4.452,-0.139,-0.316,0.008,0.162,-0.003,NaN
4.451,-0.135,-0.317,0.007,0.162,-0.003,NaN
4.452,-0.138,-0.318,0.008,0.162,-0.003,NaN
4.450,-0.135,-0.317,0.007,0.162,-0.003,NaN
4.454,-0.139,-0.325,0.008,0.162,-0.003,NaN
4.452,-0.135,-0.322,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.322,0.008,0.162,-0.003,NaN
4.451,-0.139,-0.319,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.328,0.007,0.162,-0.003,NaN
4.451,-0.135,-0.326,0.008,0.162,-0.003,NaN
4.452,-0.136,-0.329,0.007,0.162,-0.002,NaN
4.452,-0.137,-0.322,0.008,0.162,-0.003,NaN
4.454,-0.137,-0.331,0.007,0.162,-0.003,NaN
4.450,-0.139,-0.327,0.008,0.162,-0.003,NaN
4.451,-0.135,-0.332,0.007,0.162,-0.003,NaN
4.452,-0.136,-0.331,0.008,0.161,-0.003,NaN
4.451,-0.137,-0.328,0.008,0.162,-0.003,NaN
4.452,-0.137,-0.320,0.008,0.162,-0.003,NaN
4.452,-0.137,-0.322,0.008,0.162,-0.003,NaN
4.454,-0.140,-0.325,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.324,0.008,0.162,-0.003,NaN
4.453,-0.137,-0.330,0.008,0.162,-0.003,NaN
4.451,-0.135,-0.324,0.008,0.161,-0.003,NaN
4.453,-0.138,-0.331,0.008,0.162,-0.003,NaN
4.451,-0.136,-0.327,0.008,0.161,-0.003,NaN
