5.460,-0.146,1.158,0.007,0.161,-0.003,NaN
5.461,-0.147,1.155,0.007,0.161,-0.003,NaN
5.459,-0.144,1.155,0.007,0.161,-0.003,NaN
5.459,-0.149,1.153,0.008,0.161,-0.003,NaN
5.458,-0.145,1.154,0.007,0.161,-0.003,NaN
5.460,-0.149,1.147,0.008,0.161,-0.003,NaN
5.459,-0.144,1.154,0.007,0.161,-0.003,NaN
5.462,-0.145,1.147,0.007,0.161,-0.003,NaN
5.457,-0.144,1.155,0.007,0.161,-0.003,NaN
5.460,-0.145,1.149,0.007,0.161,-0.003,NaN
5.457,-0.147,1.148,0.008,0.161,-0.003,NaN
5.459,-0.144,1.154,0.007,0.161,-0.003,NaN
5.459,-0.147,1.148,0.007,0.161,-0.003,NaN
5.457,-0.145,1.163,0.007,0.161,-0.003,NaN
5.461,-0.148,1.157,0.008,0.161,-0.003,NaN
5.459,-0.145,1.153,0.007,0.161,-0.003,NaN
5.460,-0.147,1.144,0.008,0.161,-0.003,NaN
5.460,-0.146,1.144,0.007,0.161,-0.003,NaN
5.459,-0.146,1.141,0.008,0.161,-0.003,NaN
5.459,-0.145,1.141,0.007,0.161,-0.003,NaN
5.459,-0.145,1.138,0.007,0.161,-0.003,NaN
5.461,-0.148,1.138,0.007,0.161,-0.003,NaN
5.459,-0.145,1.146,0.007,0.161,-0.003,NaN
5.460,-0.147,1.141,0.008,0.161,-0.003,NaN
5.460,-0.144,1.140,0.007,0.161,-0.003,NaN
5.457,-0.146,1.142,0.007,0.161,-0.003,NaN
5.458,-0.146,1.153,0.007,0.161,-0.003,NaN
5.460,-0.146,1.151,0.007,0.161,-0.003,NaN
5.459,-0.148,1.165,0.008,0.161,-0.003,NaN
5.461,-0.147,1.161,0.007,0.161,-0.003,NaN
5.458,-0.147,1.166,0.008,0.161,-0.003,NaN
5.460,-0.144,1.156,0.007,0.161,-0.003,NaN
5.459,-0.147,1.165,0.008,0.161,-0.003,NaN
5.458,-0.142,1.161,0.007,0.161,-0.003,NaN
5.459,-0.146,1.165,0.007,0.161,-0.003,NaN
5.459,-0.146,1.163,0.008,0.161,-0.003,NaN
5.461,-0.146,1.162,0.007,0.161,-0.003,NaN
5.457,-0.147,1.167,0.008,0.161,-0.003,NaN
5.461,-0.145,1.156,0.007,0.161,-0.003,NaN
5.458,-0.147,1.172,0.008,0.161,-0.003,NaN
5.460,-0.147,1.157,0.007,0.161,-0.003,NaN
5.460,-0.144,1.169,0.007,0.161,-0.003,NaN
5.459,-0.148,1.160,0.007,0.161,-0.003,NaN
5.461,-0.144,1.163,0.007,0.161,-0.003,NaN
5.460,-0.148,1.146,0.008,0.161,-0.003,NaN
5.457,-0.145,1.142,0.007,0.161,-0.003,NaN
5.458,-0.149,1.145,0.008,0.161,-0.003,NaN
5.459,-0.145,1.145,0.007,0.161,-0.003,NaN
5.460,-0.145,1.142,0.007,0.161,-0.003,NaN
5.460,-0.147,1.141,0.008,0.161,-0.003,NaN
5.460,-0.143,1.141,0.007,0.161,-0.003,NaN
5.459,-0.148,1.144,0.008,0.161,-0.003,NaN
5.460,-0.145,1.149,0.007,0.161,-0.003,NaN
5.459,-0.148,1.157,0.008,0.161,-0.003,NaN
5.458,-0.145,1.160,0.007,0.161,-0.003,NaN
5.461,-0.147,1.156,0.007,0.161,-0.003,NaN
5.460,-0.145,1.158,0.008,0.161,-0.003,NaN
5.461,-0.145,1.147,0.007,0.161,-0.003,NaN
5.457,-0.149,1.156,0.008,0.161,-0.003,NaN
5.460,-0.144,1.151,0.007,0.161,-0.003,NaN
5.458,-0.148,1.155,0.008,0.161,-0.003,NaN
5.463,-0.146,1.144,0.007,0.161,-0.003,NaN
5.458,-0.147,1.157,0.008,0.161,-0.003,NaN
5.461,-0.147,1.146,0.007,0.161,-0.003,NaN
5.458,-0.145,1.153,0.007,0.161,-0.003,NaN
5.459,-0.149,1.144,0.008,0.161,-0.003,NaN
5.459,-0.144,1.149,0.007,0.161,-0.003,NaN
5.460,-0.149,1.142,0.008,0.161,-0.003,NaN
5.460,-0.143,1.156,0.007,0.161,-0.003,NaN
5.460,-0.148,1.153,0.008,0.161,-0.003,NaN
5.458,-0.145,1.153,0.007,0.161,-0.003,NaN
5.459,-0.148,1.152,0.008,0.161,-0.003,NaN
5.461,-0.145,1.154,0.007,0.161,-0.003,NaN
5.459,-0.147,1.167,0.008,0.161,-0.003,NaN
5.459,-0.145,1.149,0.007,0.161,-0.003,NaN
5.459,-0.146,1.152,0.007,0.161,-0.003,NaN
5.462,-0.146,1.146,0.007,0.161,-0.003,NaN
5.459,-0.146,1.162,0.008,0.161,-0.003,NaN
5.459,-0.146,1.145,0.007,0.161,-0.003,NaN
5.458,-0.147,1.157,0.008,0.161,-0.003,NaN
5.461,-0.148,1.151,0.007,0.161,-0.003,NaN
5.460,-0.145,1.156,0.007,0.161,-0.003,NaN
5.458,-0.147,1.157,0.007,0.161,-0.003,NaN
5.460,-0.144,1.154,0.007,0.161,-0.003,NaN
5.458,-0.147,1.157,0.008,0.161,-0.003,NaN
5.459,-0.146,1.151,0.007,0.161,-0.003,NaN
5.460,-0.148,1.152,0.008,0.161,-0.003,NaN
5.460,-0.147,1.157,0.007,0.161,-0.003,NaN
5.460,-0.147,1.157,0.008,0.161,-0.003,NaN
5.460,-0.146,1.157,0.007,0.161,-0.003,NaN
5.459,-0.144,1.155,0.007,0.161,-0.003,NaN
5.459,-0.146,1.156,0.007,0.161,-0.003,NaN
5.458,-0.147,1.158,0.007,0.161,-0.003,NaN
5.459,-0.147,1.154,0.008,0.161,-0.003,NaN
5.460,-0.144,1.153,0.007,0.161,-0.003,NaN
5.461,-0.148,1.154,0.007,0.161,-0.003,NaN
5.458,-0.146,1.164,0.007,0.161,-0.003,NaN
5.459,-0.146,1.149,0.007,0.161,-0.003,NaN
5.459,-0.145,1.155,0.007,0.161,-0.003,NaN
5.459,-0.145,1.151,0.007,0.161,-0.003,NaN
5.459,-0.148,1.149,0.008,0.161,-0.003,NaN
5.461,-0.146,1.150,0.007,0.161,-0.003,NaN
5.458,-0.147,1.152,0.007,0.161,-0.003,NaN
5.459,-0.146,1.151,0.007,0.161,-0.003,NaN
5.459,-0.145,1.151,0.007,0.161,-0.003,NaN
5.459,-0.147,1.156,0.008,0.161,-0.003,NaN
5.460,-0.146,1.151,0.007,0.161,-0.003,NaN
5.458,-0.146,1.159,0.008,0.161,-0.003,NaN
5.461,-0.146,1.151,0.007,0.161,-0.003,NaN
5.459,-0.147,1.151,0.008,0.161,-0.003,NaN
5.459,-0.146,1.154,0.007,0.161,-0.003,NaN
5.459,-0.146,1.159,0.007,0.161,-0.003,NaN
5.460,-0.146,1.151,0.007,0.161,-0.003,NaN
5.459,-0.144,1.140,0.007,0.161,-0.003,NaN
5.461,-0.148,1.135,0.008,0.161,-0.003,NaN
5.458,-0.144,1.137,0.007,0.161,-0.003,NaN
5.460,-0.147,1.146,0.008,0.161,-0.003,NaN
5.459,-0.146,1.154,0.007,0.161,-0.003,NaN
5.458,-0.148,1.156,0.008,0.161,-0.003,NaN
5.460,-0.146,1.148,0.007,0.161,-0.003,NaN
5.459,-0.146,1.150,0.007,0.161,-0.003,NaN
5.462,-0.146,1.140,0.007,0.161,-0.003,NaN
5.459,-0.148,1.150,0.007,0.161,-0.003,NaN
5.460,-0.148,1.150,0.007,0.161,-0.003,NaN
5.458,-0.145,1.155,0.008,0.161,-0.003,NaN
5.458,-0.145,1.144,0.007,0.161,-0.003,NaN
5.460,-0.147,1.155,0.008,0.161,-0.003,NaN
5.460,-0.145,1.139,0.007,0.161,-0.003,NaN
5.459,-0.146,1.146,0.008,0.161,-0.003,NaN
5.461,-0.146,1.135,0.007,0.161,-0.003,NaN
5.458,-0.146,1.146,0.008,0.161,-0.003,NaN
5.460,-0.146,1.140,0.007,0.161,-0.003,NaN
5.458,-0.145,1.146,0.007,0.161,-0.003,NaN
5.460,-0.145,1.140,0.007,0.161,-0.003,NaN
5.460,-0.146,1.142,0.007,0.161,-0.003,NaN
5.459,-0.147,1.140,0.008,0.161,-0.003,NaN
5.460,-0.145,1.141,0.007,0.161,-0.003,NaN
5.459,-0.147,1.141,0.008,0.161,-0.003,NaN
5.459,-0.145,1.142,0.007,0.161,-0.003,NaN
5.458,-0.146,1.143,0.008,0.161,-0.003,NaN
5.461,-0.147,1.138,0.007,0.161,-0.003,NaN
5.459,-0.145,1.143,0.007,0.161,-0.003,NaN
5.460,-0.147,1.136,0.007,0.161,-0.003,NaN
5.458,-0.143,1.141,0.007,0.161,-0.003,NaN
5.460,-0.148,1.139,0.007,0.161,-0.003,NaN
5.458,-0.146,1.158,0.008,0.161,-0.003,NaN
5.461,-0.146,1.156,0.007,0.161,-0.003,NaN
5.460,-0.148,1.162,0.008,0.161,-0.003,NaN
5.461,-0.145,1.155,0.007,0.161,-0.003,NaN
5.458,-0.147,1.165,0.007,0.161,-0.003,NaN
5.459,-0.144,1.160,0.007,0.161,-0.003,NaN
5.460,-0.145,1.159,0.007,0.161,-0.003,NaN
5.460,-0.145,1.163,0.007,0.161,-0.003,NaN
5.459,-0.145,1.153,0.007,0.161,-0.003,NaN
5.459,-0.147,1.152,0.008,0.161,-0.003,NaN
5.460,-0.145,1.147,0.007,0.161,-0.003,NaN
5.460,-0.145,1.151,0.008,0.161,-0.003,NaN
5.459,-0.145,1.153,0.007,0.161,-0.003,NaN
5.458,-0.146,1.158,0.008,0.161,-0.003,NaN
5.460,-0.146,1.154,0.007,0.161,-0.003,NaN
5.460,-0.146,1.150,0.008,0.161,-0.003,NaN
5.461,-0.146,1.139,0.007,0.161,-0.003,NaN
5.457,-0.144,1.153,0.007,0.161,-0.003,NaN
5.460,-0.146,1.148,0.007,0.161,-0.003,NaN
5.459,-0.146,1.157,0.007,0.161,-0.003,NaN
5.458,-0.148,1.153,0.008,0.161,-0.003,NaN
5.460,-0.145,1.151,0.007,0.161,-0.003,NaN
5.458,-0.146,1.147,0.008,0.161,-0.003,NaN
5.460,-0.146,1.135,0.007,0.161,-0.003,NaN
5.459,-0.144,1.141,0.007,0.161,-0.003,NaN
5.459,-0.147,1.139,0.008,0.161,-0.003,NaN
5.460,-0.144,1.144,0.007,0.161,-0.003,NaN
5.461,-0.147,1.146,0.008,0.161,-0.003,NaN
5.460,-0.144,1.152,0.007,0.161,-0.003,NaN
5.462,-0.145,1.145,0.007,0.161,-0.003,NaN
5.458,-0.148,1.159,0.007,0.161,-0.003,NaN
5.460,-0.145,1.149,0.007,0.161,-0.003,NaN
5.459,-0.146,1.157,0.008,0.161,-0.003,NaN
5.460,-0.143,1.153,0.007,0.161,-0.003,NaN
5.460,-0.147,1.153,0.008,0.161,-0.003,NaN
5.460,-0.147,1.141,0.007,0.161,-0.003,NaN
5.457,-0.147,1.151,0.008,0.161,-0.003,NaN
5.459,-0.144,1.153,0.007,0.161,-0.003,NaN
5.460,-0.147,1.156,0.008,0.161,-0.003,NaN
5.460,-0.145,1.159,0.007,0.161,-0.003,NaN
5.461,-0.146,1.155,0.007,0.161,-0.003,NaN
5.459,-0.146,1.161,0.008,0.161,-0.003,NaN
5.460,-0.145,1.157,0.007,0.161,-0.003,NaN
5.459,-0.147,1.155,0.008,0.161,-0.003,NaN
5.460,-0.145,1.152,0.007,0.161,-0.003,NaN
5.458,-0.144,1.158,0.008,0.161,-0.003,NaN
5.462,-0.146,1.151,0.007,0.161,-0.003,NaN
5.458,-0.147,1.159,0.007,0.161,-0.003,NaN
5.463,-0.145,1.154,0.007,0.161,-0.003,NaN
5.458,-0.146,1.163,0.008,0.161,-0.003,NaN
5.461,-0.147,1.155,0.008,0.161,-0.003,NaN
5.458,-0.145,1.160,0.007,0.161,-0.003,NaN
5.460,-0.146,1.156,0.007,0.161,-0.003,NaN
5.460,-0.146,1.161,0.007,0.161,-0.003,NaN
5.461,-0.146,1.156,0.008,0.161,-0.003,NaN
5.458,-0.145,1.152,0.007,0.161,-0.003,NaN
5.461,-0.146,1.158,0.007,0.161,-0.003,NaN
5.460,-0.149,1.159,0.008,0.161,-0.003,NaN
