5.044,-0.096,0.436,0.002,0.165,0.002,NaN
5.040,-0.099,0.442,0.002,0.165,0.002,NaN
5.041,-0.096,0.440,0.002,0.165,0.002,NaN
5.044,-0.099,0.437,0.002,0.165,0.002,NaN
5.042,-0.099,0.443,0.002,0.165,0.002,NaN
5.043,-0.098,0.436,0.002,0.165,0.002,NaN
5.042,-0.098,0.441,0.002,0.165,0.002,NaN
5.042,-0.097,0.428,0.002,0.165,0.002,NaN
5.043,-0.096,0.446,0.002,0.165,0.002,NaN
5.044,-0.100,0.442,0.002,0.165,0.002,NaN
5.040,-0.095,0.442,0.002,0.165,0.002,NaN
5.044,-0.099,0.441,0.002,0.165,0.002,NaN
5.041,-0.099,0.447,0.002,0.165,0.002,NaN
5.041,-0.096,0.447,0.002,0.165,0.002,NaN
5.042,-0.100,0.441,0.002,0.165,0.002,NaN
5.043,-0.097,0.449,0.002,0.165,0.002,NaN
5.040,-0.097,0.453,0.002,0.165,0.002,NaN
5.044,-0.100,0.448,0.002,0.165,0.002,NaN
5.041,-0.095,0.453,0.002,0.165,0.002,NaN
5.041,-0.098,0.449,0.002,0.165,0.002,NaN
5.044,-0.097,0.452,0.002,0.165,0.002,NaN
5.041,-0.098,0.453,0.002,0.165,0.002,NaN
5.042,-0.097,0.445,0.002,0.165,0.002,NaN
5.043,-0.098,0.445,0.002,0.165,0.002,NaN
5.039,-0.097,0.452,0.002,0.165,0.002,NaN
5.043,-0.100,0.445,0.003,0.165,0.002,NaN
5.043,-0.098,0.449,0.002,0.165,0.002,NaN
5.042,-0.099,0.452,0.002,0.165,0.002,NaN
5.042,-0.099,0.447,0.002,0.165,0.002,NaN
5.042,-0.098,0.451,0.002,0.165,0.002,NaN
5.042,-0.096,0.450,0.002,0.165,0.002,NaN
5.045,-0.096,0.440,0.002,0.165,0.002,NaN
5.040,-0.098,0.444,0.002,0.165,0.002,NaN
5.042,-0.097,0.444,0.002,0.165,0.002,NaN
5.043,-0.099,0.444,0.002,0.165,0.002,NaN
5.041,-0.099,0.447,0.002,0.165,0.002,NaN
5.041,-0.098,0.442,0.002,0.165,0.002,NaN
5.043,-0.099,0.448,0.002,0.165,0.002,NaN
5.042,-0.097,0.447,0.002,0.165,0.002,NaN
5.042,-0.097,0.442,0.002,0.165,0.002,NaN
5.042,-0.097,0.438,0.002,0.165,0.002,NaN
5.041,-0.097,0.445,0.002,0.165,0.002,NaN
5.043,-0.097,0.441,0.002,0.165,0.002,NaN
5.044,-0.099,0.442,0.002,0.165,0.002,NaN
5.040,-0.098,0.449,0.002,0.165,0.002,NaN
5.043,-0.097,0.445,0.002,0.165,0.002,NaN
5.043,-0.097,0.445,0.002,0.165,0.002,NaN
5.042,-0.098,0.446,0.002,0.165,0.002,NaN
5.041,-0.097,0.453,0.002,0.165,0.002,NaN
5.043,-0.098,0.447,0.002,0.165,0.002,NaN
5.042,-0.099,0.449,0.002,0.165,0.002,NaN
5.042,-0.098,0.447,0.002,0.165,0.002,NaN
5.044,-0.100,0.451,0.002,0.165,0.002,NaN
5.042,-0.097,0.449,0.002,0.165,0.002,NaN
5.041,-0.100,0.447,0.002,0.165,0.002,NaN
5.043,-0.097,0.447,0.002,0.165,0.002,NaN
5.043,-0.098,0.449,0.003,0.165,0.002,NaN
5.043,-0.097,0.447,0.002,0.165,0.002,NaN
5.041,-0.099,0.447,0.003,0.165,0.002,NaN
5.043,-0.096,0.444,0.002,0.165,0.002,NaN
5.041,-0.099,0.445,0.003,0.165,0.002,NaN
5.042,-0.095,0.450,0.002,0.165,0.002,NaN
5.043,-0.100,0.447,0.003,0.165,0.002,NaN
5.043,-0.096,0.445,0.002,0.165,0.002,NaN
5.042,-0.101,0.450,0.002,0.165,0.002,NaN
5.042,-0.096,0.450,0.002,0.165,0.002,NaN
5.042,-0.100,0.447,0.002,0.165,0.002,NaN
5.041,-0.097,0.448,0.002,0.165,0.002,NaN
5.042,-0.099,0.447,0.002,0.165,0.002,NaN
5.043,-0.099,0.447,0.002,0.165,0.002,NaN
5.042,-0.096,0.444,0.002,0.165,0.002,NaN
5.043,-0.099,0.438,0.002,0.165,0.002,NaN
5.042,-0.097,0.449,0.002,0.165,0.002,NaN
5.041,-0.097,0.450,0.002,0.165,0.002,NaN
5.043,-0.097,0.450,0.002,0.165,0.002,NaN
5.042,-0.098,0.450,0.002,0.165,0.002,NaN
5.043,-0.098,0.445,0.002,0.165,0.002,NaN
5.044,-0.098,0.445,0.002,0.165,0.002,NaN
5.040,-0.097,0.449,0.002,0.165,0.002,NaN
5.043,-0.098,0.447,0.002,0.165,0.002,NaN
5.044,-0.097,0.442,0.002,0.165,0.002,NaN
5.041,-0.098,0.445,0.002,0.165,0.002,NaN
5.044,-0.100,0.441,0.002,0.165,0.002,NaN
5.042,-0.096,0.443,0.002,0.165,0.002,NaN
5.041,-0.099,0.442,0.003,0.165,0.002,NaN
5.043,-0.094,0.442,0.002,0.165,0.002,NaN
5.042,-0.098,0.435,0.002,0.165,0.002,NaN
5.042,-0.097,0.435,0.002,0.165,0.002,NaN
5.044,-0.099,0.433,0.002,0.165,0.002,NaN
5.043,-0.098,0.430,0.002,0.165,0.002,NaN
5.042,-0.098,0.420,0.002,0.165,0.002,NaN
5.044,-0.100,0.421,0.002,0.165,0.002,NaN
5.042,-0.099,0.423,0.002,0.165,0.002,NaN
5.041,-0.098,0.426,0.002,0.165,0.002,NaN
5.045,-0.098,0.426,0.002,0.165,0.002,NaN
5.041,-0.098,0.431,0.002,0.165,0.002,NaN
5.042,-0.096,0.424,0.002,0.165,0.002,NaN
