0.752,0.141,3.774,-0.002,0.083,-0.001,4.985
0.761,0.097,3.686,-0.006,0.078,0.003,4.944
0.829,0.086,3.728,-0.003,0.066,-0.001,4.954
0.704,0.099,3.792,-0.003,0.073,-0.001,4.941
0.789,0.122,3.728,-0.007,0.065,-0.002,4.969
0.786,0.099,3.736,-0.004,0.081,0.001,4.972
0.735,0.118,3.767,-0.010,0.076,0.005,4.962
0.776,0.073,3.722,-0.002,0.071,-0.002,4.965
0.796,0.105,3.731,-0.009,0.068,0.002,4.969
0.710,0.078,3.769,-0.011,0.072,0.014,4.978
0.795,0.127,3.722,-0.003,0.079,-0.009,4.983
0.768,0.109,3.701,-0.008,0.070,0.011,4.991
0.794,0.098,3.789,-0.007,0.080,-0.006,4.991
0.756,0.075,3.716,-0.004,0.059,0.007,4.975
0.816,0.089,3.744,-0.006,0.083,-0.005,4.964
0.748,0.099,3.713,-0.007,0.074,0.010,4.977
0.794,0.112,3.750,-0.005,0.074,-0.000,4.989
0.743,0.086,3.789,-0.009,0.069,-0.003,4.980
0.767,0.134,3.674,-0.002,0.071,0.009,5.001
0.783,0.077,3.755,-0.002,0.078,-0.010,5.006
0.803,0.062,3.801,-0.006,0.065,0.005,4.985
0.789,0.140,3.774,-0.003,0.088,-0.001,4.980
0.823,0.075,3.654,-0.005,0.080,0.004,4.979
0.736,0.107,3.781,-0.002,0.062,-0.001,4.987
0.748,0.095,3.784,-0.008,0.069,0.005,5.013
0.893,0.112,3.706,-0.002,0.080,-0.005,5.002
0.718,0.066,3.899,-0.005,0.071,0.008,4.984
0.796,0.123,3.693,-0.007,0.081,-0.007,4.964
0.778,0.128,3.688,-0.006,0.075,0.010,4.990
0.786,0.070,3.804,-0.004,0.079,-0.014,4.972
0.749,0.138,3.731,-0.011,0.073,0.013,4.975
0.835,0.124,3.676,-0.005,0.075,-0.006,5.011
0.704,0.083,3.797,-0.006,0.068,0.002,5.000
0.788,0.125,3.755,-0.009,0.071,0.007,5.007
0.758,0.083,3.688,-0.007,0.064,0.003,5.015
0.747,0.093,3.779,-0.002,0.070,-0.005,5.001
0.770,0.091,3.771,-0.007,0.076,0.006,4.990
