2.439,0.085,3.648,-0.003,0.159,0.007,5.122
2.343,0.049,3.753,0.004,0.141,0.009,5.091
2.455,0.078,3.618,-0.004,0.162,0.011,5.112
2.384,0.039,3.616,0.002,0.149,-0.003,5.067
2.422,0.082,3.664,0.002,0.159,0.007,5.110
2.315,0.032,3.696,-0.001,0.130,0.015,5.104
2.392,0.047,3.576,-0.002,0.157,0.000,5.096
2.402,0.082,3.571,0.006,0.143,0.008,5.114
2.349,0.041,3.736,-0.008,0.146,0.002,5.128
2.379,0.077,3.598,-0.003,0.167,0.010,5.121
2.413,0.087,3.630,0.003,0.150,0.004,5.106
2.360,0.025,3.641,-0.006,0.153,0.005,5.105
2.413,0.055,3.576,0.002,0.168,0.010,5.127
2.403,0.078,3.784,0.006,0.154,0.009,5.101
2.380,0.049,3.545,-0.007,0.153,0.011,5.086
2.396,0.103,3.669,0.003,0.150,0.003,5.087
2.412,0.049,3.681,-0.005,0.161,0.007,5.111
2.377,0.067,3.618,0.001,0.152,0.002,5.128
2.361,0.067,3.642,0.000,0.147,0.013,5.115
2.433,0.051,3.649,-0.002,0.146,0.003,5.123
2.436,0.041,3.620,0.001,0.173,0.007,5.126
2.304,0.078,3.635,-0.004,0.152,0.000,5.091
2.428,0.039,3.592,-0.002,0.153,0.009,5.103
2.360,0.076,3.626,0.004,0.147,0.004,5.100
2.383,0.071,3.679,-0.006,0.148,0.014,5.095
2.383,0.058,3.603,-0.002,0.162,0.009,5.074
2.381,0.063,3.693,0.004,0.146,0.003,5.114
2.404,0.068,3.521,-0.003,0.149,0.012,5.080
2.359,0.025,3.692,0.009,0.162,0.003,5.071
2.351,0.038,3.651,0.000,0.154,0.016,5.102
2.386,0.096,3.623,0.001,0.142,-0.008,5.103
2.401,0.025,3.583,-0.004,0.162,0.014,5.077
2.372,0.047,3.643,0.004,0.148,-0.002,5.065
2.352,0.045,3.685,-0.005,0.150,0.019,5.087
2.397,0.094,3.657,-0.000,0.151,-0.005,5.124
2.454,0.064,3.625,-0.006,0.156,0.013,5.099
2.371,0.060,3.667,0.005,0.147,-0.001,5.119
2.358,0.010,3.622,-0.003,0.160,0.011,5.097
2.384,0.088,3.637,-0.004,0.140,0.012,5.097
2.431,0.055,3.612,0.006,0.166,0.010,5.119
2.359,0.052,3.694,-0.006,0.157,0.003,5.085
2.394,0.061,3.667,0.003,0.151,0.012,5.070
2.359,0.077,3.615,-0.000,0.162,-0.001,5.090
2.446,0.051,3.633,-0.002,0.144,0.004,5.088
2.372,0.038,3.685,0.004,0.161,0.003,5.114
2.387,0.071,3.663,-0.001,0.158,0.012,5.103
2.336,0.060,3.626,-0.002,0.140,0.005,5.127
2.414,0.046,3.532,0.002,0.162,0.002,5.109
2.354,0.053,3.715,0.000,0.131,0.010,5.069
2.384,0.087,3.602,-0.004,0.168,0.007,5.086
2.351,0.050,3.687,-0.002,0.147,0.008,5.077
2.455,0.086,3.596,-0.004,0.148,0.010,5.101
2.339,0.094,3.698,0.003,0.168,0.005,5.091
2.421,0.017,3.661,-0.006,0.163,0.016,5.070
2.350,0.082,3.589,0.005,0.135,-0.004,5.099
2.380,0.020,3.619,0.002,0.157,0.006,5.080
2.309,0.078,3.595,-0.003,0.139,0.010,5.100
2.389,0.080,3.673,0.003,0.171,0.007,5.061
2.333,0.080,3.543,-0.008,0.135,0.012,5.088
2.426,0.044,3.594,0.009,0.153,0.005,5.087
2.348,0.077,3.661,-0.000,0.149,0.007,5.071
2.394,0.036,3.671,-0.003,0.158,0.009,5.061
2.352,0.082,3.629,-0.009,0.140,0.008,5.091
2.479,0.061,3.592,0.006,0.176,0.008,5.093
2.331,0.023,3.712,-0.005,0.150,0.005,5.076
2.404,0.067,3.629,0.000,0.149,0.006,5.112
2.407,0.090,3.670,-0.002,0.168,0.003,5.067
2.451,0.047,3.618,0.001,0.154,0.012,5.087
2.338,0.036,3.675,0.010,0.154,-0.006,5.080
2.353,0.031,3.654,-0.001,0.144,0.005,5.057
2.432,0.082,3.583,0.005,0.146,0.007,5.070
2.353,0.021,3.648,-0.001,0.155,0.005,5.065
2.394,0.071,3.693,-0.004,0.142,0.004,5.073
2.378,0.065,3.627,0.003,0.155,0.008,5.072
2.409,0.084,3.680,-0.003,0.152,0.000,5.069
2.375,0.020,3.628,-0.000,0.140,0.007,5.100
2.431,0.049,3.619,0.004,0.176,0.001,5.057
