1.191,0.089,3.657,-0.002,0.094,0.002,5.014
1.225,0.109,3.560,-0.012,0.097,0.004,5.027
1.212,0.101,3.594,0.001,0.094,0.010,5.035
1.210,0.034,3.693,-0.005,0.095,-0.004,5.001
1.228,0.126,3.638,-0.010,0.098,0.015,4.990
1.277,0.089,3.568,-0.001,0.097,-0.004,4.992
1.206,0.081,3.708,-0.004,0.094,0.006,5.007
1.238,0.143,3.591,-0.005,0.100,0.002,5.018
1.224,0.093,3.607,0.001,0.096,-0.001,5.042
1.242,0.119,3.630,-0.009,0.085,0.009,5.015
1.173,0.112,3.632,-0.001,0.096,-0.002,5.037
1.228,0.117,3.573,-0.009,0.100,0.008,5.012
1.201,0.075,3.626,0.001,0.084,0.002,4.990
1.214,0.088,3.616,-0.003,0.106,0.007,4.996
1.226,0.090,3.615,-0.003,0.093,-0.008,5.007
1.255,0.074,3.617,-0.004,0.088,0.010,5.011
1.221,0.083,3.638,-0.004,0.106,0.000,5.024
1.212,0.073,3.623,-0.001,0.093,0.004,5.023
1.269,0.137,3.530,-0.002,0.094,-0.003,5.032
1.153,0.071,3.616,-0.010,0.095,0.007,5.018
1.264,0.101,3.655,-0.009,0.101,0.008,5.014
1.237,0.103,3.637,0.001,0.080,0.002,4.997
1.282,0.066,3.704,-0.002,0.115,-0.002,5.004
1.233,0.053,3.701,-0.004,0.085,-0.000,5.036
1.252,0.123,3.667,-0.005,0.101,0.010,5.019
1.262,0.064,3.589,-0.002,0.107,0.002,5.022
1.219,0.114,3.653,-0.007,0.089,0.008,5.030
1.202,0.126,3.593,-0.006,0.103,0.009,5.020
1.216,0.076,3.616,0.001,0.088,-0.008,4.992
1.238,0.082,3.605,-0.007,0.093,0.007,5.002
1.239,0.113,3.658,-0.003,0.100,0.010,5.007
1.207,0.129,3.584,-0.010,0.101,0.002,5.035
1.223,0.043,3.567,-0.002,0.093,0.010,5.026
1.143,0.094,3.597,-0.004,0.090,-0.010,4.997
1.258,0.091,3.608,-0.003,0.098,0.017,5.028
1.146,0.083,3.577,-0.003,0.075,-0.010,5.017
1.275,0.052,3.589,-0.002,0.113,0.010,5.011
1.138,0.143,3.633,-0.006,0.084,-0.004,4.997
1.285,0.103,3.595,-0.007,0.095,0.011,5.028
1.227,0.135,3.578,-0.010,0.097,0.004,5.042
1.274,0.071,3.693,0.003,0.097,0.001,5.023
1.197,0.119,3.610,-0.005,0.092,-0.001,4.997
1.255,0.074,3.683,-0.007,0.089,0.008,4.993
1.277,0.078,3.633,-0.006,0.098,0.006,5.020
1.225,0.098,3.629,0.001,0.106,0.005,5.024
1.218,0.102,3.589,-0.009,0.090,0.012,5.021
1.272,0.066,3.705,0.002,0.075,-0.001,5.021
1.235,0.117,3.602,-0.008,0.118,0.010,5.040
1.211,0.109,3.576,-0.004,0.093,0.003,5.009
1.236,0.095,3.570,0.000,0.096,0.004,5.006
1.182,0.109,3.600,-0.007,0.093,-0.000,4.978
1.240,0.109,3.631,-0.001,0.096,0.007,5.005
1.224,0.070,3.596,-0.010,0.088,0.003,4.991
1.230,0.102,3.632,-0.005,0.095,0.004,5.018
1.238,0.129,3.616,-0.008,0.101,0.008,4.980
1.210,0.113,3.555,-0.005,0.091,0.002,4.955
1.227,0.077,3.617,-0.009,0.091,0.009,4.984
1.187,0.077,3.602,-0.003,0.101,-0.003,4.994
1.217,0.108,3.540,-0.001,0.095,0.003,5.014
1.176,0.072,3.546,-0.006,0.095,0.005,5.025
1.218,0.090,3.645,-0.006,0.086,0.003,5.028
1.244,0.106,3.623,-0.007,0.110,0.003,5.020
1.268,0.130,3.596,-0.001,0.099,0.006,4.985
1.228,0.097,3.719,-0.005,0.081,-0.000,5.003
1.208,0.083,3.612,-0.006,0.106,0.008,5.053
1.268,0.073,3.620,-0.010,0.101,0.006,5.035
1.221,0.088,3.527,-0.002,0.096,0.002,5.036
1.220,0.102,3.660,-0.002,0.091,0.005,5.028
1.199,0.106,3.624,-0.005,0.089,0.003,5.035
1.262,0.085,3.593,0.001,0.093,-0.002,5.037
1.216,0.055,3.705,-0.003,0.098,-0.002,5.005
1.215,0.135,3.625,-0.006,0.089,0.009,5.006
1.317,0.072,3.597,-0.003,0.109,0.004,5.024
1.190,0.125,3.626,-0.008,0.086,0.006,5.038
1.219,0.079,3.656,-0.005,0.094,0.007,5.014
1.242,0.094,3.597,-0.004,0.095,-0.004,5.023
1.208,0.092,3.529,-0.003,0.093,0.002,5.015
1.215,0.090,3.616,-0.006,0.099,0.001,5.014
1.196,0.066,3.607,-0.003,0.088,-0.003,5.029
1.239,0.106,3.518,-0.002,0.101,0.003,5.048
1.262,0.062,3.640,-0.004,0.093,-0.000,5.030
1.167,0.096,3.634,-0.010,0.096,0.011,5.051
1.314,0.115,3.597,-0.006,0.107,0.006,5.029
1.139,0.090,3.666,-0.007,0.083,0.010,5.024
1.312,0.092,3.597,-0.004,0.107,0.002,5.034
1.156,0.123,3.630,-0.003,0.084,0.006,5.060
1.294,0.093,3.624,-0.009,0.090,0.007,5.040
1.233,0.107,3.627,-0.003,0.100,0.007,5.004
1.210,0.129,3.640,-0.005,0.099,0.001,5.028
1.187,0.081,3.566,-0.004,0.090,-0.001,5.036
1.255,0.069,3.566,-0.004,0.098,0.004,5.035
1.203,0.067,3.647,-0.003,0.090,0.000,5.051
1.219,0.107,3.584,-0.009,0.096,0.003,5.023
1.244,0.075,3.569,-0.007,0.096,0.003,5.009
1.187,0.079,3.627,-0.005,0.093,0.006,5.001
1.232,0.108,3.571,-0.008,0.096,-0.001,4.987
1.249,0.098,3.581,-0.005,0.085,0.009,4.995
1.242,0.071,3.642,-0.010,0.102,0.002,5.006
