4.419,-0.054,3.373,0.001,0.291,0.014,4.880
4.456,0.025,3.320,0.004,0.266,0.009,4.893
4.370,-0.058,3.416,0.004,0.269,0.009,4.935
4.365,-0.060,3.447,0.001,0.270,0.002,4.934
4.432,0.010,3.377,0.011,0.272,0.007,4.941
4.402,-0.028,3.437,-0.003,0.285,0.007,4.934
4.438,-0.017,3.447,0.009,0.266,0.017,4.932
4.397,0.021,3.360,-0.001,0.297,0.009,4.912
4.402,-0.065,3.530,0.003,0.275,0.006,4.928
4.435,-0.017,3.300,0.010,0.280,0.004,4.931
4.378,-0.015,3.461,0.000,0.274,0.013,4.954
4.432,0.022,3.431,0.002,0.267,0.012,4.961
4.430,-0.038,3.377,0.009,0.288,0.004,4.956
4.373,-0.036,3.413,0.003,0.271,0.018,4.935
4.412,0.021,3.380,-0.000,0.261,0.006,4.941
4.384,-0.000,3.373,-0.002,0.282,0.017,4.937
4.410,-0.058,3.366,0.014,0.269,-0.006,4.933
4.428,-0.052,3.506,0.005,0.276,0.010,4.943
4.308,0.024,3.368,-0.003,0.271,0.017,4.945
4.514,0.010,3.389,0.002,0.273,0.013,4.930
4.359,-0.022,3.334,0.008,0.288,0.009,4.933
4.435,-0.051,3.446,0.001,0.278,0.006,4.932
4.411,0.003,3.437,0.006,0.262,0.010,4.908
4.460,-0.010,3.429,0.004,0.301,0.004,4.922
4.373,-0.032,3.423,0.008,0.265,-0.004,4.925
4.486,-0.037,3.377,0.008,0.283,0.011,4.953
4.356,0.001,3.390,-0.003,0.271,0.004,4.943
4.423,-0.050,3.459,0.011,0.274,0.004,4.947
4.443,-0.039,3.374,0.008,0.302,0.003,4.931
4.380,-0.034,3.451,-0.003,0.269,0.018,4.932
4.467,0.048,3.296,0.005,0.294,0.006,4.931
4.331,-0.084,3.442,0.004,0.260,0.006,4.932
4.492,0.005,3.432,0.008,0.271,0.004,4.942
4.324,-0.039,3.396,0.003,0.278,0.000,4.934
4.453,-0.014,3.432,0.005,0.269,0.007,4.913
4.404,-0.032,3.383,0.010,0.268,0.006,4.931
4.438,0.007,3.417,-0.006,0.279,0.004,4.921
4.454,-0.025,3.436,0.007,0.277,0.012,4.902
4.337,-0.019,3.440,0.001,0.272,0.007,4.921
4.488,-0.041,3.421,0.004,0.282,0.021,4.945
4.353,0.044,3.380,0.002,0.258,0.003,4.922
4.422,-0.054,3.403,0.007,0.291,0.012,4.940
4.400,0.019,3.476,0.006,0.254,0.008,4.929
4.448,-0.065,3.486,0.003,0.289,0.018,4.939
4.337,0.055,3.380,-0.008,0.265,0.008,4.924
4.505,-0.025,3.403,0.014,0.274,0.009,4.925
4.341,-0.058,3.415,0.000,0.291,0.007,4.917
4.493,-0.028,3.478,0.006,0.279,0.009,4.933
4.350,0.047,3.392,0.002,0.269,0.010,4.939
4.454,-0.011,3.405,0.003,0.281,0.007,4.953
4.381,-0.040,3.418,0.009,0.261,-0.003,4.966
4.435,-0.055,3.308,0.002,0.313,0.008,4.960
4.391,0.020,3.468,0.006,0.252,0.002,4.980
4.399,-0.051,3.339,0.004,0.300,0.008,4.947
4.369,0.013,3.292,-0.001,0.270,0.012,4.954
4.473,-0.030,3.474,0.006,0.272,0.007,4.952
4.375,-0.037,3.406,0.005,0.282,0.004,4.953
4.452,-0.017,3.495,0.006,0.264,0.016,4.951
4.386,0.020,3.349,-0.000,0.285,-0.002,4.958
4.370,-0.050,3.438,0.002,0.270,0.019,4.952
4.435,0.008,3.370,0.009,0.266,0.003,4.936
4.441,-0.008,3.382,0.003,0.313,0.011,4.930
4.397,-0.029,3.511,-0.001,0.262,0.014,4.954
4.447,-0.023,3.311,0.013,0.288,0.008,4.936
4.325,0.025,3.489,-0.007,0.270,0.011,4.916
4.485,0.010,3.403,-0.000,0.272,0.019,4.945
4.388,-0.033,3.376,0.011,0.281,0.005,4.964
4.411,-0.005,3.491,0.000,0.279,0.011,4.926
4.469,-0.032,3.440,0.017,0.269,-0.007,4.919
4.420,0.002,3.455,-0.002,0.284,0.022,4.924
4.479,0.051,3.453,0.001,0.279,0.010,4.941
4.400,-0.027,3.279,0.003,0.295,0.009,4.948
4.409,-0.043,3.441,0.005,0.271,0.015,4.927
4.394,0.012,3.455,-0.001,0.275,0.003,4.904
4.418,0.020,3.284,0.004,0.269,0.021,4.916
4.384,0.013,3.397,-0.007,0.277,0.013,4.919
4.438,-0.061,3.396,0.014,0.271,0.005,4.923
4.399,-0.025,3.492,0.006,0.269,-0.007,4.935
4.437,0.021,3.461,-0.002,0.269,0.020,4.922
4.361,0.000,3.381,-0.002,0.270,0.007,4.930
4.511,-0.049,3.380,0.009,0.274,0.011,4.934
4.328,-0.009,3.422,-0.001,0.272,0.005,4.935
4.439,-0.029,3.447,0.004,0.270,0.008,4.944
4.413,0.001,3.487,-0.000,0.275,0.018,4.921
4.425,-0.063,3.345,0.013,0.291,-0.006,4.919
4.442,0.020,3.469,-0.000,0.275,0.007,4.931
4.373,-0.002,3.380,0.000,0.288,0.014,4.935
4.415,-0.003,3.439,0.004,0.278,0.013,4.927
