3.592,-0.404,7.618,0.017,-0.171,-0.019,19.920
3.610,-0.369,7.535,0.011,-0.173,-0.009,19.920
3.587,-0.368,7.560,0.021,-0.170,-0.013,19.930
3.604,-0.404,7.611,0.018,-0.172,-0.009,19.929
3.620,-0.390,7.641,0.021,-0.175,-0.013,19.921
3.568,-0.358,7.584,0.022,-0.171,-0.006,19.920
3.553,-0.409,7.713,0.016,-0.181,-0.011,19.938
3.603,-0.465,7.558,0.035,-0.170,-0.019,19.944
3.583,-0.394,7.530,0.021,-0.158,-0.015,19.916
3.668,-0.315,7.649,0.007,-0.176,-0.013,19.923
3.563,-0.386,7.697,0.020,-0.174,-0.011,19.917
3.598,-0.460,7.605,0.031,-0.166,-0.017,19.941
3.613,-0.381,7.771,0.008,-0.173,-0.016,19.947
3.607,-0.310,7.684,0.010,-0.174,-0.007,19.966
3.603,-0.363,7.649,0.013,-0.169,-0.010,19.915
3.624,-0.437,7.574,0.021,-0.165,-0.012,19.914
3.609,-0.424,7.536,0.025,-0.171,-0.011,19.917
3.626,-0.415,7.553,0.020,-0.164,-0.021,19.926
3.578,-0.414,7.537,0.021,-0.171,-0.012,19.907
3.626,-0.320,7.655,0.011,-0.168,-0.012,19.951
3.623,-0.367,7.674,0.016,-0.172,-0.014,19.930
3.586,-0.423,7.620,0.019,-0.176,-0.014,19.928
3.605,-0.399,7.562,0.028,-0.167,-0.005,19.932
3.556,-0.449,7.631,0.022,-0.173,-0.017,19.940
3.582,-0.374,7.703,0.012,-0.161,-0.013,19.924
3.612,-0.398,7.738,0.017,-0.174,-0.014,19.901
3.521,-0.436,7.847,0.028,-0.161,-0.013,19.917
3.609,-0.363,7.605,0.022,-0.174,-0.010,19.920
3.530,-0.352,7.881,0.013,-0.172,-0.010,19.948
3.575,-0.463,7.560,0.029,-0.169,-0.017,19.934
3.649,-0.358,7.607,0.010,-0.168,-0.013,19.909
3.592,-0.359,7.533,0.015,-0.172,-0.010,19.903
3.577,-0.403,7.661,0.017,-0.157,-0.010,19.946
3.608,-0.447,7.756,0.019,-0.159,-0.015,19.941
3.644,-0.400,7.602,0.024,-0.177,-0.008,19.944
3.589,-0.418,7.750,0.020,-0.161,-0.019,19.910
3.607,-0.476,7.582,0.035,-0.165,-0.009,19.905
3.601,-0.481,7.754,0.038,-0.157,-0.015,19.921
