2.809,-0.407,7.531,0.024,-0.039,-0.027,19.985
2.781,-0.387,7.500,0.021,-0.042,-0.029,20.014
2.811,-0.412,7.521,0.028,-0.036,-0.025,20.020
2.798,-0.368,7.473,0.020,-0.036,-0.020,20.026
2.800,-0.391,7.461,0.020,-0.037,-0.024,20.053
2.787,-0.410,7.490,0.022,-0.037,-0.025,20.044
2.821,-0.406,7.397,0.025,-0.033,-0.026,20.001
2.784,-0.395,7.460,0.024,-0.038,-0.024,19.981
2.812,-0.444,7.478,0.028,-0.040,-0.027,20.001
2.788,-0.427,7.464,0.024,-0.037,-0.023,20.020
2.814,-0.418,7.461,0.023,-0.032,-0.029,20.020
2.793,-0.384,7.482,0.028,-0.041,-0.023,19.998
2.785,-0.405,7.557,0.023,-0.039,-0.021,20.003
2.786,-0.397,7.528,0.021,-0.044,-0.025,19.998
2.788,-0.404,7.520,0.025,-0.039,-0.024,20.004
2.800,-0.376,7.507,0.026,-0.041,-0.026,20.021
2.820,-0.404,7.474,0.025,-0.035,-0.026,20.018
2.793,-0.422,7.412,0.026,-0.036,-0.022,20.008
2.801,-0.442,7.474,0.028,-0.037,-0.025,20.000
2.786,-0.425,7.513,0.024,-0.039,-0.028,20.010
2.785,-0.387,7.506,0.023,-0.038,-0.023,20.017
2.795,-0.426,7.500,0.027,-0.041,-0.030,20.026
2.791,-0.411,7.510,0.024,-0.041,-0.026,20.008
2.789,-0.362,7.530,0.014,-0.040,-0.023,19.986
2.813,-0.367,7.449,0.009,-0.039,-0.031,20.002
2.797,-0.425,7.385,0.027,-0.032,-0.030,20.012
2.808,-0.423,7.458,0.026,-0.033,-0.026,20.016
2.825,-0.375,7.459,0.013,-0.039,-0.023,20.015
2.798,-0.415,7.507,0.025,-0.034,-0.026,20.022
2.806,-0.395,7.451,0.028,-0.041,-0.023,19.999
2.791,-0.416,7.522,0.028,-0.041,-0.023,20.034
2.801,-0.435,7.425,0.025,-0.039,-0.022,19.976
2.778,-0.422,7.541,0.030,-0.038,-0.026,19.998
2.784,-0.399,7.499,0.028,-0.037,-0.025,20.000
2.824,-0.391,7.491,0.020,-0.038,-0.024,20.003
2.801,-0.388,7.468,0.023,-0.038,-0.025,20.036
2.785,-0.411,7.511,0.021,-0.039,-0.026,20.023
2.780,-0.389,7.451,0.023,-0.039,-0.023,20.013
2.821,-0.415,7.439,0.027,-0.036,-0.026,19.998
2.788,-0.437,7.481,0.031,-0.042,-0.028,19.989
2.788,-0.416,7.496,0.030,-0.041,-0.023,19.983
2.795,-0.390,7.449,0.021,-0.039,-0.023,20.008
2.806,-0.425,7.504,0.026,-0.041,-0.030,19.989
2.785,-0.390,7.508,0.027,-0.039,-0.023,20.019
2.804,-0.428,7.511,0.026,-0.040,-0.024,20.001
2.809,-0.383,7.426,0.023,-0.040,-0.024,19.983
2.788,-0.430,7.453,0.024,-0.042,-0.025,20.023
2.798,-0.386,7.522,0.021,-0.040,-0.023,20.002
2.784,-0.378,7.539,0.023,-0.041,-0.025,19.984
2.802,-0.407,7.485,0.020,-0.042,-0.027,19.977
2.794,-0.414,7.530,0.027,-0.039,-0.022,20.006
2.844,-0.430,7.340,0.025,-0.033,-0.028,20.011
2.790,-0.466,7.449,0.032,-0.034,-0.033,19.994
2.789,-0.384,7.545,0.024,-0.036,-0.023,19.975
2.777,-0.404,7.527,0.027,-0.041,-0.023,19.996
2.795,-0.407,7.536,0.022,-0.042,-0.023,19.977
2.802,-0.392,7.499,0.019,-0.041,-0.029,19.997
2.822,-0.399,7.373,0.027,-0.037,-0.027,19.973
2.804,-0.408,7.432,0.028,-0.034,-0.023,19.961
2.792,-0.385,7.534,0.024,-0.042,-0.021,20.008
2.816,-0.357,7.478,0.020,-0.038,-0.021,20.027
2.807,-0.399,7.466,0.029,-0.041,-0.024,20.034
2.781,-0.404,7.466,0.027,-0.042,-0.029,19.993
2.800,-0.371,7.553,0.023,-0.041,-0.019,19.966
2.808,-0.377,7.504,0.017,-0.042,-0.020,19.992
2.806,-0.447,7.492,0.022,-0.035,-0.028,20.017
2.810,-0.387,7.509,0.029,-0.039,-0.027,19.989
2.828,-0.351,7.514,0.018,-0.042,-0.026,19.987
2.787,-0.400,7.528,0.020,-0.042,-0.024,20.005
2.793,-0.405,7.461,0.026,-0.041,-0.020,19.975
2.805,-0.477,7.413,0.036,-0.038,-0.029,20.005
2.814,-0.429,7.395,0.027,-0.035,-0.028,20.017
2.797,-0.394,7.477,0.023,-0.038,-0.023,20.015
2.772,-0.423,7.538,0.025,-0.040,-0.024,20.000
2.811,-0.389,7.502,0.021,-0.037,-0.025,20.011
2.765,-0.438,7.511,0.027,-0.039,-0.032,19.984
2.824,-0.370,7.466,0.023,-0.037,-0.026,19.984
2.790,-0.450,7.524,0.021,-0.038,-0.032,19.992
2.772,-0.422,7.478,0.022,-0.035,-0.026,20.000
2.780,-0.358,7.505,0.022,-0.040,-0.018,20.003
2.801,-0.393,7.529,0.024,-0.042,-0.026,20.011
2.804,-0.421,7.446,0.022,-0.038,-0.028,19.996
2.813,-0.403,7.438,0.025,-0.034,-0.026,20.005
2.781,-0.395,7.509,0.027,-0.041,-0.019,20.024
2.793,-0.404,7.525,0.020,-0.038,-0.029,19.970
2.803,-0.394,7.479,0.018,-0.041,-0.030,19.999
2.781,-0.395,7.423,0.030,-0.036,-0.021,19.997
2.773,-0.393,7.542,0.029,-0.041,-0.018,19.979
2.785,-0.374,7.570,0.019,-0.041,-0.022,20.030
2.816,-0.407,7.430,0.018,-0.037,-0.032,20.021
2.808,-0.393,7.404,0.028,-0.035,-0.025,20.015
2.787,-0.417,7.487,0.026,-0.039,-0.026,19.990
2.805,-0.399,7.525,0.022,-0.043,-0.023,19.989
2.774,-0.428,7.542,0.028,-0.044,-0.029,19.980
2.777,-0.407,7.482,0.027,-0.036,-0.024,19.989
2.799,-0.385,7.475,0.018,-0.038,-0.025,19.997
2.820,-0.429,7.461,0.023,-0.038,-0.026,19.987
2.780,-0.431,7.466,0.025,-0.039,-0.026,19.990
2.792,-0.367,7.504,0.023,-0.042,-0.024,20.015
2.783,-0.411,7.487,0.022,-0.036,-0.023,19.999
2.782,-0.405,7.504,0.022,-0.034,-0.024,20.004
2.803,-0.398,7.398,0.018,-0.033,-0.026,20.018
2.821,-0.435,7.398,0.032,-0.035,-0.026,19.985
2.783,-0.403,7.476,0.034,-0.039,-0.024,19.986
2.797,-0.395,7.528,0.031,-0.043,-0.020,20.015
2.767,-0.390,7.506,0.025,-0.042,-0.018,20.000
2.805,-0.395,7.534,0.023,-0.039,-0.025,19.976
2.787,-0.393,7.492,0.023,-0.038,-0.027,20.008
2.813,-0.415,7.544,0.023,-0.037,-0.028,20.011
2.801,-0.409,7.459,0.023,-0.037,-0.023,20.020
2.792,-0.391,7.444,0.027,-0.039,-0.019,20.033
2.783,-0.357,7.507,0.015,-0.041,-0.021,19.994
2.827,-0.404,7.467,0.019,-0.039,-0.031,19.971
2.808,-0.398,7.423,0.024,-0.036,-0.025,19.996
2.791,-0.391,7.480,0.022,-0.036,-0.022,20.039
2.822,-0.423,7.438,0.026,-0.033,-0.028,20.022
2.782,-0.441,7.444,0.032,-0.036,-0.022,19.999
2.788,-0.447,7.524,0.031,-0.038,-0.028,19.995
2.785,-0.431,7.483,0.030,-0.038,-0.025,19.998
2.786,-0.410,7.524,0.030,-0.041,-0.021,20.017
2.784,-0.350,7.538,0.018,-0.037,-0.017,20.043
2.800,-0.417,7.503,0.024,-0.035,-0.032,20.002
2.797,-0.392,7.478,0.024,-0.036,-0.029,20.011
2.788,-0.393,7.470,0.028,-0.039,-0.020,20.035
2.804,-0.450,7.537,0.032,-0.043,-0.021,20.032
2.794,-0.449,7.503,0.032,-0.044,-0.021,20.018
2.786,-0.412,7.486,0.027,-0.041,-0.026,20.010
2.793,-0.377,7.534,0.025,-0.041,-0.025,20.004
2.790,-0.432,7.507,0.029,-0.041,-0.025,20.009
2.810,-0.395,7.499,0.025,-0.040,-0.023,20.022
2.798,-0.414,7.451,0.021,-0.042,-0.027,20.021
2.791,-0.391,7.474,0.021,-0.035,-0.028,19.991
2.802,-0.434,7.468,0.031,-0.036,-0.027,20.026
2.776,-0.410,7.495,0.030,-0.043,-0.020,20.021
2.811,-0.424,7.494,0.025,-0.038,-0.024,19.994
2.819,-0.391,7.477,0.020,-0.038,-0.026,19.999
2.807,-0.435,7.426,0.026,-0.039,-0.031,19.995
2.808,-0.420,7.462,0.026,-0.034,-0.023,19.996
2.776,-0.408,7.533,0.028,-0.042,-0.021,19.977
2.784,-0.396,7.552,0.023,-0.043,-0.024,19.987
2.792,-0.393,7.508,0.025,-0.040,-0.027,19.997
2.795,-0.398,7.474,0.022,-0.039,-0.027,20.046
2.806,-0.415,7.442,0.022,-0.036,-0.024,20.026
2.802,-0.464,7.461,0.030,-0.038,-0.028,20.005
2.796,-0.398,7.465,0.026,-0.039,-0.026,20.005
2.797,-0.385,7.444,0.027,-0.041,-0.024,19.974
2.787,-0.386,7.524,0.024,-0.039,-0.020,20.001
2.774,-0.403,7.519,0.023,-0.042,-0.021,20.058
2.803,-0.411,7.456,0.024,-0.035,-0.025,20.011
2.794,-0.371,7.471,0.023,-0.038,-0.017,20.004
2.790,-0.402,7.570,0.019,-0.040,-0.029,19.992
2.803,-0.389,7.526,0.021,-0.039,-0.023,20.002
2.797,-0.399,7.470,0.023,-0.038,-0.026,20.042
2.798,-0.413,7.463,0.022,-0.038,-0.028,20.020
2.800,-0.380,7.488,0.026,-0.036,-0.024,20.004
2.778,-0.396,7.507,0.028,-0.040,-0.025,20.026
2.795,-0.425,7.489,0.024,-0.036,-0.028,20.013
2.794,-0.366,7.504,0.023,-0.038,-0.017,20.014
2.788,-0.398,7.516,0.025,-0.041,-0.029,20.000
2.805,-0.402,7.485,0.019,-0.037,-0.027,20.006
2.823,-0.417,7.386,0.028,-0.037,-0.026,20.017
2.802,-0.423,7.441,0.029,-0.036,-0.022,19.999
2.790,-0.448,7.518,0.028,-0.042,-0.033,20.012
2.794,-0.376,7.454,0.017,-0.035,-0.025,20.030
2.793,-0.355,7.487,0.016,-0.040,-0.026,20.010
2.789,-0.430,7.517,0.026,-0.036,-0.026,20.009
2.805,-0.419,7.373,0.025,-0.035,-0.022,20.001
2.810,-0.428,7.466,0.031,-0.037,-0.032,19.976
2.775,-0.370,7.538,0.022,-0.043,-0.027,19.998
2.810,-0.417,7.494,0.028,-0.038,-0.023,20.023
2.782,-0.472,7.463,0.028,-0.041,-0.027,20.012
2.802,-0.426,7.419,0.028,-0.038,-0.028,19.998
2.807,-0.369,7.416,0.024,-0.036,-0.020,20.012
2.781,-0.404,7.546,0.027,-0.040,-0.030,20.013
2.779,-0.406,7.485,0.022,-0.040,-0.026,19.988
2.788,-0.418,7.555,0.022,-0.039,-0.025,20.002
2.786,-0.417,7.510,0.027,-0.037,-0.024,20.013
2.797,-0.371,7.417,0.024,-0.038,-0.026,20.005
2.784,-0.381,7.506,0.021,-0.037,-0.026,20.037
2.812,-0.428,7.504,0.026,-0.037,-0.024,20.032
2.802,-0.409,7.504,0.028,-0.040,-0.021,19.999
2.776,-0.422,7.527,0.029,-0.043,-0.026,19.993
2.796,-0.391,7.495,0.018,-0.041,-0.031,20.003
2.811,-0.388,7.478,0.020,-0.037,-0.026,20.015
2.784,-0.382,7.491,0.024,-0.039,-0.019,20.017
2.800,-0.396,7.544,0.019,-0.040,-0.026,20.032
2.793,-0.353,7.516,0.020,-0.039,-0.027,20.053
2.806,-0.417,7.449,0.028,-0.035,-0.024,20.037
2.788,-0.450,7.480,0.028,-0.042,-0.026,19.991
2.793,-0.379,7.497,0.022,-0.041,-0.019,20.010
2.787,-0.420,7.542,0.024,-0.038,-0.027,19.991
2.796,-0.437,7.435,0.029,-0.039,-0.029,19.979
2.788,-0.440,7.498,0.027,-0.041,-0.032,20.017
2.784,-0.384,7.520,0.020,-0.037,-0.020,20.022
2.794,-0.395,7.501,0.026,-0.037,-0.022,20.037
2.791,-0.384,7.438,0.027,-0.040,-0.024,20.029
2.795,-0.370,7.511,0.023,-0.038,-0.020,20.044
2.800,-0.394,7.539,0.021,-0.040,-0.027,20.001
2.787,-0.413,7.424,0.021,-0.037,-0.026,20.011
2.795,-0.384,7.500,0.026,-0.039,-0.020,20.025
2.788,-0.379,7.462,0.017,-0.038,-0.027,20.021
2.814,-0.422,7.410,0.026,-0.033,-0.027,19.994
2.786,-0.469,7.464,0.035,-0.041,-0.028,20.010
2.791,-0.400,7.578,0.021,-0.040,-0.025,20.019
2.798,-0.410,7.542,0.026,-0.037,-0.031,20.012
2.786,-0.425,7.513,0.026,-0.039,-0.029,20.016
2.786,-0.394,7.507,0.019,-0.041,-0.026,20.028
2.777,-0.419,7.468,0.028,-0.039,-0.021,19.997
2.799,-0.445,7.481,0.027,-0.037,-0.029,20.037
2.794,-0.382,7.495,0.022,-0.039,-0.024,20.008
2.789,-0.401,7.491,0.029,-0.038,-0.023,20.020
2.797,-0.427,7.476,0.028,-0.039,-0.021,20.014
2.800,-0.395,7.466,0.022,-0.039,-0.022,20.014
2.787,-0.425,7.540,0.024,-0.040,-0.025,20.039
2.804,-0.396,7.439,0.021,-0.039,-0.028,20.038
2.802,-0.389,7.497,0.024,-0.040,-0.026,19.994
2.800,-0.435,7.468,0.022,-0.037,-0.029,20.004
2.797,-0.402,7.453,0.022,-0.035,-0.024,20.035
2.803,-0.373,7.436,0.024,-0.036,-0.019,20.004
2.801,-0.376,7.413,0.022,-0.039,-0.022,19.998
2.800,-0.412,7.447,0.021,-0.039,-0.030,20.006
2.803,-0.413,7.402,0.027,-0.034,-0.024,20.012
2.801,-0.370,7.528,0.023,-0.040,-0.020,20.003
2.779,-0.372,7.536,0.017,-0.038,-0.025,20.010
2.808,-0.428,7.469,0.026,-0.040,-0.029,20.012
2.801,-0.420,7.411,0.027,-0.040,-0.023,20.015
2.795,-0.400,7.402,0.019,-0.041,-0.024,19.993
2.786,-0.399,7.507,0.021,-0.042,-0.027,20.036
2.812,-0.395,7.463,0.023,-0.036,-0.025,20.023
2.778,-0.399,7.442,0.022,-0.033,-0.024,20.004
2.802,-0.381,7.490,0.023,-0.038,-0.021,19.999
2.830,-0.431,7.425,0.021,-0.038,-0.028,19.967
2.783,-0.402,7.416,0.024,-0.038,-0.026,19.999
2.788,-0.368,7.503,0.025,-0.040,-0.025,19.987
2.790,-0.425,7.475,0.026,-0.039,-0.024,20.016
2.823,-0.425,7.372,0.023,-0.033,-0.023,20.009
2.798,-0.438,7.440,0.026,-0.036,-0.031,20.005
2.806,-0.366,7.496,0.028,-0.039,-0.027,20.005
2.796,-0.425,7.528,0.024,-0.039,-0.026,19.989
2.775,-0.420,7.445,0.025,-0.039,-0.022,20.012
2.796,-0.373,7.484,0.021,-0.038,-0.020,20.028
2.818,-0.425,7.461,0.027,-0.042,-0.028,20.012
2.780,-0.419,7.508,0.026,-0.035,-0.031,19.998
2.805,-0.405,7.511,0.027,-0.038,-0.024,19.999
2.774,-0.409,7.483,0.021,-0.039,-0.022,19.990
2.795,-0.449,7.514,0.026,-0.043,-0.027,20.002
2.789,-0.419,7.471,0.026,-0.039,-0.027,20.036
2.797,-0.392,7.515,0.022,-0.038,-0.026,20.045
2.786,-0.390,7.531,0.025,-0.040,-0.022,20.023
2.795,-0.420,7.534,0.025,-0.042,-0.025,19.990
2.792,-0.428,7.477,0.022,-0.039,-0.028,20.009
2.780,-0.383,7.485,0.026,-0.037,-0.026,20.027
2.779,-0.422,7.526,0.028,-0.039,-0.029,19.996
2.795,-0.390,7.565,0.023,-0.040,-0.022,20.016
2.776,-0.394,7.554,0.018,-0.041,-0.022,20.016
2.826,-0.409,7.415,0.021,-0.041,-0.030,20.035
2.796,-0.424,7.422,0.027,-0.039,-0.026,20.009
2.823,-0.387,7.387,0.028,-0.029,-0.020,19.984
2.789,-0.408,7.475,0.029,-0.041,-0.020,20.009
2.793,-0.409,7.497,0.025,-0.039,-0.025,20.016
2.804,-0.397,7.416,0.025,-0.037,-0.025,20.023
2.805,-0.392,7.416,0.025,-0.041,-0.023,19.980
2.783,-0.413,7.522,0.024,-0.042,-0.028,19.999
2.784,-0.429,7.552,0.024,-0.041,-0.024,20.016
2.804,-0.400,7.505,0.025,-0.039,-0.025,20.029
2.791,-0.390,7.369,0.022,-0.035,-0.027,20.013
2.813,-0.389,7.431,0.023,-0.037,-0.024,19.981
2.809,-0.421,7.453,0.028,-0.038,-0.026,19.979
2.791,-0.411,7.520,0.028,-0.042,-0.023,20.001
2.777,-0.387,7.554,0.020,-0.042,-0.026,20.017
2.803,-0.394,7.482,0.020,-0.039,-0.029,20.015
2.806,-0.408,7.466,0.022,-0.036,-0.025,20.015
2.791,-0.411,7.452,0.026,-0.035,-0.022,20.011
2.780,-0.391,7.521,0.026,-0.038,-0.020,20.033
2.766,-0.372,7.578,0.015,-0.044,-0.028,20.035
2.802,-0.376,7.465,0.015,-0.036,-0.025,20.052
2.797,-0.440,7.424,0.026,-0.032,-0.028,19.978
2.792,-0.459,7.453,0.032,-0.039,-0.024,19.992
2.791,-0.386,7.539,0.025,-0.041,-0.023,20.043
2.780,-0.403,7.490,0.022,-0.040,-0.028,20.031
2.783,-0.390,7.526,0.017,-0.045,-0.030,19.995
2.799,-0.374,7.475,0.020,-0.039,-0.023,20.041
2.808,-0.435,7.444,0.020,-0.032,-0.026,20.042
2.779,-0.413,7.497,0.018,-0.038,-0.028,20.005
2.804,-0.421,7.429,0.035,-0.038,-0.024,20.000
2.786,-0.469,7.440,0.030,-0.039,-0.027,19.995
2.791,-0.431,7.518,0.022,-0.041,-0.028,20.035
2.773,-0.408,7.477,0.030,-0.037,-0.020,20.017
2.785,-0.398,7.467,0.030,-0.039,-0.025,20.009
2.793,-0.393,7.503,0.027,-0.042,-0.028,20.027
2.791,-0.408,7.514,0.022,-0.041,-0.024,20.033
2.792,-0.410,7.494,0.018,-0.038,-0.023,20.024
2.805,-0.408,7.453,0.026,-0.037,-0.027,20.026
2.766,-0.435,7.569,0.027,-0.041,-0.032,20.049
2.798,-0.429,7.571,0.025,-0.040,-0.027,20.054
2.777,-0.443,7.506,0.027,-0.043,-0.024,20.042
2.806,-0.411,7.460,0.028,-0.041,-0.022,20.022
2.786,-0.398,7.499,0.023,-0.039,-0.023,20.031
2.842,-0.384,7.477,0.021,-0.040,-0.024,20.025
2.789,-0.385,7.451,0.030,-0.037,-0.020,20.030
2.778,-0.394,7.570,0.031,-0.040,-0.021,20.064
2.793,-0.419,7.499,0.026,-0.038,-0.024,20.038
2.800,-0.389,7.515,0.020,-0.037,-0.027,20.046
2.769,-0.353,7.496,0.018,-0.041,-0.022,20.003
2.791,-0.391,7.479,0.018,-0.040,-0.023,20.027
2.816,-0.439,7.403,0.023,-0.039,-0.028,20.023
2.796,-0.431,7.371,0.031,-0.036,-0.028,20.010
2.793,-0.401,7.501,0.031,-0.036,-0.029,20.015
2.792,-0.411,7.556,0.026,-0.043,-0.026,20.012
2.810,-0.447,7.482,0.029,-0.042,-0.024,20.035
2.803,-0.401,7.462,0.025,-0.038,-0.021,20.049
2.780,-0.365,7.522,0.025,-0.041,-0.024,20.045
