4.694,-0.429,7.881,-0.010,-0.188,-0.024,19.918
4.744,-0.342,7.872,-0.009,-0.193,-0.008,19.925
4.724,-0.324,7.932,-0.019,-0.181,-0.008,19.953
4.650,-0.437,8.042,0.012,-0.184,-0.014,19.926
4.791,-0.334,7.935,-0.002,-0.190,-0.010,19.933
4.641,-0.423,7.796,0.009,-0.188,-0.016,19.959
4.739,-0.353,7.843,-0.015,-0.187,-0.018,19.946
4.701,-0.355,7.934,0.001,-0.199,-0.012,19.935
4.712,-0.398,7.839,0.002,-0.188,-0.014,19.926
4.695,-0.354,7.791,-0.010,-0.179,-0.016,19.911
4.790,-0.385,7.828,-0.026,-0.191,-0.020,19.913
4.697,-0.355,7.790,0.009,-0.183,-0.008,19.927
4.756,-0.392,7.939,0.003,-0.196,-0.015,19.929
4.679,-0.454,8.002,0.010,-0.193,-0.020,19.972
4.684,-0.340,7.875,0.004,-0.200,-0.012,19.971
4.732,-0.359,7.898,-0.011,-0.188,-0.015,19.985
4.728,-0.375,7.930,-0.003,-0.194,-0.016,19.977
4.665,-0.378,7.941,-0.002,-0.194,-0.019,20.007
4.727,-0.352,7.832,-0.008,-0.199,-0.015,19.957
4.711,-0.389,7.888,-0.003,-0.192,-0.015,19.925
4.644,-0.393,8.043,0.008,-0.196,-0.011,19.920
4.757,-0.469,8.015,0.014,-0.201,-0.014,19.986
4.681,-0.448,8.060,-0.001,-0.190,-0.018,19.983
4.694,-0.287,8.016,-0.007,-0.203,-0.015,19.961
4.755,-0.427,7.783,0.001,-0.191,-0.018,19.955
4.690,-0.402,7.991,0.009,-0.192,-0.011,19.989
4.742,-0.393,7.818,0.007,-0.184,-0.016,19.992
4.687,-0.315,7.947,0.000,-0.196,-0.012,19.995
4.757,-0.388,7.809,-0.015,-0.185,-0.011,19.993
4.679,-0.375,7.958,0.004,-0.205,-0.017,20.012
4.693,-0.320,8.032,-0.003,-0.192,-0.011,20.003
4.762,-0.424,7.918,0.004,-0.194,-0.017,19.969
4.779,-0.433,7.937,0.003,-0.193,-0.020,20.037
4.610,-0.362,7.774,0.008,-0.182,-0.016,19.974
4.744,-0.359,7.810,0.002,-0.199,-0.009,19.969
4.653,-0.423,8.052,0.011,-0.194,-0.014,20.024
4.717,-0.342,8.012,0.008,-0.193,-0.010,19.998
4.742,-0.418,7.986,0.015,-0.189,-0.012,19.975
4.696,-0.439,7.934,0.003,-0.192,-0.019,19.998
4.710,-0.417,7.906,-0.011,-0.192,-0.023,19.953
4.667,-0.256,7.966,-0.020,-0.190,-0.013,19.971
4.716,-0.417,8.053,0.007,-0.194,-0.018,19.992
4.629,-0.443,8.020,-0.001,-0.200,-0.024,19.990
4.766,-0.411,7.859,0.003,-0.191,-0.013,19.995
4.712,-0.376,7.992,0.009,-0.199,-0.006,20.006
4.727,-0.356,7.844,0.000,-0.187,-0.012,19.962
4.715,-0.337,7.951,-0.002,-0.188,-0.011,19.974
4.701,-0.428,7.812,-0.006,-0.184,-0.020,19.968
4.738,-0.424,7.885,-0.001,-0.196,-0.021,19.974
4.753,-0.281,7.983,-0.000,-0.189,-0.009,19.987
4.680,-0.424,7.758,-0.005,-0.189,-0.017,19.980
4.698,-0.415,7.895,0.004,-0.195,-0.009,19.978
4.766,-0.348,7.829,-0.006,-0.192,-0.013,19.973
4.689,-0.332,7.997,-0.003,-0.187,-0.013,19.967
4.647,-0.315,8.280,-0.021,-0.207,-0.012,19.980
4.782,-0.376,7.916,0.006,-0.185,-0.016,19.982
4.678,-0.485,8.088,0.016,-0.188,-0.017,19.974
4.689,-0.327,7.961,-0.002,-0.199,-0.013,19.974
4.673,-0.403,7.966,-0.001,-0.203,-0.016,19.979
4.756,-0.376,7.784,-0.003,-0.181,-0.016,19.976
4.712,-0.456,7.954,0.011,-0.197,-0.017,19.957
4.713,-0.439,7.840,0.000,-0.188,-0.018,19.961
4.712,-0.297,7.735,-0.015,-0.187,-0.012,19.964
4.681,-0.388,7.814,0.011,-0.198,-0.010,19.939
4.728,-0.438,7.962,0.009,-0.193,-0.013,19.979
4.769,-0.380,7.960,0.002,-0.193,-0.018,20.001
4.717,-0.379,7.820,-0.005,-0.186,-0.012,19.961
4.656,-0.381,8.012,0.011,-0.195,-0.014,19.971
