4.309,-0.363,7.463,0.016,-0.182,-0.013,19.951
4.361,-0.402,7.539,0.006,-0.189,-0.018,19.899
4.293,-0.455,7.652,0.009,-0.180,-0.020,19.905
4.406,-0.435,7.562,0.030,-0.188,-0.006,19.938
4.283,-0.314,7.537,0.021,-0.192,-0.009,19.904
4.336,-0.459,7.463,0.005,-0.177,-0.027,19.921
4.351,-0.353,7.578,0.018,-0.189,-0.013,19.925
4.331,-0.475,7.714,0.027,-0.192,-0.011,19.925
4.318,-0.393,7.587,0.034,-0.188,-0.007,19.924
4.300,-0.400,7.688,0.012,-0.192,-0.016,19.940
4.394,-0.482,7.409,0.014,-0.179,-0.017,19.952
4.330,-0.400,7.539,0.024,-0.186,-0.011,19.937
4.314,-0.385,7.525,0.016,-0.188,-0.015,19.927
4.294,-0.390,7.542,0.024,-0.181,-0.017,19.932
4.424,-0.406,7.380,-0.002,-0.179,-0.018,19.934
4.289,-0.503,7.706,0.031,-0.181,-0.014,19.920
4.279,-0.333,7.622,0.033,-0.182,0.001,19.922
4.346,-0.401,7.616,0.011,-0.181,-0.019,19.954
4.312,-0.442,7.604,0.021,-0.195,-0.017,19.921
4.462,-0.421,7.511,0.011,-0.194,-0.015,19.961
4.279,-0.342,7.596,0.017,-0.189,-0.011,19.934
4.307,-0.430,7.502,0.014,-0.181,-0.022,19.969
4.382,-0.466,7.632,0.010,-0.179,-0.017,19.946
4.316,-0.347,7.627,0.016,-0.200,-0.011,19.914
4.388,-0.377,7.435,0.021,-0.184,-0.015,19.933
4.327,-0.453,7.518,0.010,-0.177,-0.020,19.935
4.363,-0.342,7.708,0.018,-0.191,-0.006,19.958
4.321,-0.377,7.564,0.032,-0.188,-0.002,19.958
4.291,-0.487,7.563,0.020,-0.181,-0.014,19.926
4.295,-0.401,7.643,0.005,-0.189,-0.015,19.906
4.340,-0.407,7.632,0.046,-0.185,-0.010,19.925
4.272,-0.457,7.514,0.026,-0.184,-0.021,19.947
4.407,-0.391,7.511,0.010,-0.184,-0.015,19.959
4.317,-0.401,7.687,0.006,-0.192,-0.022,19.929
4.251,-0.404,7.691,0.026,-0.182,-0.005,19.916
4.346,-0.389,7.501,0.008,-0.188,-0.003,19.921
4.310,-0.417,7.545,0.033,-0.177,-0.010,19.936
4.304,-0.426,7.500,0.012,-0.176,-0.009,19.935
4.375,-0.438,7.450,0.027,-0.190,-0.018,19.921
4.354,-0.412,7.568,0.011,-0.184,-0.021,19.925
4.300,-0.408,7.619,0.010,-0.186,-0.024,19.922
4.366,-0.409,7.530,0.006,-0.183,-0.011,19.945
4.344,-0.324,7.619,0.002,-0.181,-0.009,19.953
4.333,-0.509,7.595,0.039,-0.187,-0.023,19.932
4.313,-0.413,7.526,0.008,-0.186,-0.023,19.948
4.287,-0.274,7.535,-0.004,-0.178,-0.012,19.944
4.333,-0.360,7.536,0.022,-0.189,0.006,19.933
4.446,-0.451,7.383,0.022,-0.172,-0.016,19.915
4.331,-0.411,7.434,0.019,-0.182,-0.011,19.914
4.306,-0.420,7.707,0.012,-0.184,-0.013,19.942
4.309,-0.392,7.584,0.030,-0.195,-0.008,19.925
4.332,-0.361,7.368,0.006,-0.183,-0.024,19.940
4.315,-0.474,7.707,0.028,-0.192,-0.022,19.973
4.346,-0.310,7.552,0.002,-0.189,-0.006,19.945
4.226,-0.412,7.754,0.027,-0.183,-0.009,19.939
4.318,-0.458,7.609,0.044,-0.179,-0.003,19.918
4.310,-0.373,7.713,0.033,-0.180,0.008,19.919
4.339,-0.385,7.520,0.035,-0.181,-0.011,19.933
4.357,-0.507,7.639,0.029,-0.186,-0.019,19.935
4.311,-0.376,7.492,-0.000,-0.183,-0.018,19.928
4.390,-0.300,7.606,0.013,-0.189,-0.006,19.955
4.271,-0.464,7.615,0.031,-0.192,-0.006,19.926
4.356,-0.525,7.558,0.026,-0.189,-0.013,19.917
4.304,-0.345,7.585,0.053,-0.183,-0.003,19.922
4.352,-0.361,7.660,0.002,-0.185,-0.018,19.947
4.301,-0.455,7.413,0.013,-0.186,-0.015,19.939
4.335,-0.373,7.687,0.020,-0.186,-0.013,19.953
4.261,-0.443,7.757,0.016,-0.184,-0.013,19.957
4.253,-0.359,7.703,0.024,-0.183,-0.002,19.951
4.329,-0.396,7.749,0.004,-0.182,-0.011,19.939
4.331,-0.428,7.507,0.013,-0.177,-0.009,19.966
4.327,-0.357,7.552,0.023,-0.186,-0.015,19.985
4.319,-0.421,7.715,-0.003,-0.181,-0.019,19.940
4.327,-0.538,7.631,0.025,-0.183,-0.021,19.943
4.256,-0.395,7.858,0.027,-0.179,-0.012,19.924
4.178,-0.551,7.931,-0.001,-0.167,-0.019,19.929
4.273,-0.557,7.875,0.036,-0.171,-0.007,19.941
4.268,-0.501,7.842,0.017,-0.171,-0.011,19.959
4.195,-0.612,7.990,0.013,-0.177,-0.026,19.964
4.291,-0.499,7.698,0.015,-0.172,-0.017,19.957
4.334,-0.352,7.625,0.017,-0.181,-0.009,19.931
4.294,-0.390,7.663,0.011,-0.188,-0.016,19.941
