2.994,-0.349,7.872,0.010,-0.071,-0.023,20.015
3.285,-0.439,7.445,0.034,-0.086,-0.010,19.990
3.246,-0.468,7.356,0.039,-0.081,-0.005,19.982
3.119,-0.528,7.433,0.052,-0.087,-0.006,19.979
3.104,-0.570,7.447,0.054,-0.084,-0.008,19.967
3.114,-0.509,7.452,0.053,-0.092,-0.003,19.965
3.214,-0.486,7.408,0.043,-0.096,0.002,19.979
3.392,-0.404,7.172,0.023,-0.099,-0.014,19.990
3.323,-0.464,7.393,0.028,-0.096,-0.020,19.971
3.364,-0.385,7.111,0.026,-0.115,-0.014,19.954
3.337,-0.368,7.126,0.026,-0.109,-0.008,20.009
3.357,-0.413,7.255,0.027,-0.107,-0.006,20.035
3.347,-0.396,7.156,0.026,-0.102,-0.010,19.983
3.386,-0.342,7.114,0.026,-0.101,-0.007,19.972
3.354,-0.436,7.241,0.034,-0.109,-0.017,19.981
3.300,-0.345,7.426,0.006,-0.102,-0.015,19.967
3.336,-0.308,7.263,0.007,-0.118,-0.013,19.967
3.328,-0.347,7.307,0.016,-0.094,-0.018,19.972
3.348,-0.347,7.262,0.025,-0.100,-0.011,20.015
3.376,-0.374,7.259,0.016,-0.108,-0.013,20.018
3.320,-0.423,7.264,0.030,-0.095,-0.016,20.001
3.169,-0.469,7.408,0.039,-0.076,-0.002,19.969
3.143,-0.518,7.516,0.055,-0.088,-0.000,19.973
3.157,-0.529,7.494,0.043,-0.087,-0.006,19.981
3.127,-0.501,7.477,0.046,-0.091,-0.002,19.992
3.085,-0.504,7.541,0.044,-0.090,-0.004,19.996
3.154,-0.489,7.407,0.045,-0.086,-0.005,19.988
3.131,-0.445,7.448,0.043,-0.091,0.001,19.989
3.130,-0.573,7.466,0.053,-0.089,-0.014,19.947
3.145,-0.491,7.489,0.044,-0.088,-0.003,19.958
3.152,-0.449,7.484,0.046,-0.085,-0.004,20.008
3.168,-0.472,7.398,0.044,-0.091,-0.000,20.016
3.147,-0.499,7.528,0.039,-0.088,-0.010,19.960
3.125,-0.535,7.356,0.049,-0.095,-0.002,19.986
3.113,-0.511,7.516,0.046,-0.082,-0.006,19.979
3.138,-0.465,7.526,0.039,-0.084,-0.004,19.961
3.174,-0.538,7.472,0.050,-0.087,-0.015,19.996
3.130,-0.497,7.411,0.044,-0.094,-0.001,19.990
3.109,-0.524,7.421,0.047,-0.085,-0.004,19.989
3.139,-0.552,7.450,0.048,-0.084,-0.001,19.972
3.113,-0.459,7.535,0.040,-0.083,-0.000,19.983
3.141,-0.481,7.523,0.040,-0.094,-0.006,20.012
3.090,-0.521,7.436,0.048,-0.090,-0.005,19.974
3.153,-0.475,7.468,0.046,-0.086,-0.003,19.981
3.136,-0.437,7.433,0.039,-0.086,0.004,19.975
3.139,-0.559,7.462,0.046,-0.089,-0.012,19.993
3.122,-0.457,7.602,0.036,-0.078,-0.005,20.000
3.306,-0.454,7.367,0.037,-0.090,-0.009,19.983
3.372,-0.405,7.124,0.033,-0.105,-0.006,19.993
3.365,-0.325,7.320,0.012,-0.104,-0.006,19.960
3.357,-0.363,7.320,0.019,-0.103,-0.014,19.948
3.372,-0.355,7.179,0.011,-0.109,-0.012,19.975
3.368,-0.422,7.169,0.026,-0.104,-0.008,19.980
3.283,-0.473,7.300,0.046,-0.093,-0.007,19.978
3.122,-0.433,7.481,0.036,-0.085,-0.004,19.979
3.133,-0.536,7.354,0.044,-0.089,-0.009,19.975
3.115,-0.474,7.538,0.038,-0.080,0.003,19.972
3.097,-0.508,7.596,0.048,-0.078,-0.006,19.979
3.198,-0.438,7.475,0.043,-0.087,0.000,19.991
3.206,-0.545,7.512,0.040,-0.078,-0.018,19.989
3.132,-0.457,7.533,0.034,-0.081,-0.012,19.998
3.107,-0.433,7.487,0.039,-0.086,0.001,19.979
3.156,-0.488,7.595,0.040,-0.084,0.002,19.974
3.110,-0.540,7.462,0.050,-0.095,-0.002,19.973
3.154,-0.483,7.447,0.045,-0.094,-0.002,19.987
