4.954,-0.374,8.374,0.001,-0.201,-0.011,19.955
5.007,-0.333,8.360,-0.006,-0.193,-0.008,19.952
4.987,-0.353,8.373,-0.004,-0.198,-0.011,19.988
4.977,-0.368,8.432,0.007,-0.203,-0.003,19.985
4.876,-0.295,8.426,-0.007,-0.205,-0.003,19.963
5.071,-0.419,8.407,0.014,-0.186,-0.020,19.953
4.992,-0.319,8.384,0.003,-0.208,-0.005,19.982
4.995,-0.381,8.228,0.016,-0.185,-0.003,19.995
4.995,-0.396,8.302,0.019,-0.191,-0.009,19.974
4.978,-0.373,8.390,0.002,-0.198,-0.015,19.994
5.006,-0.245,8.481,0.004,-0.200,0.002,19.988
5.020,-0.412,8.391,0.018,-0.207,-0.010,19.971
4.883,-0.383,8.391,0.002,-0.208,-0.006,19.967
4.958,-0.359,8.421,0.009,-0.193,-0.009,19.950
4.991,-0.314,8.580,0.006,-0.209,-0.008,19.969
4.998,-0.272,8.413,-0.020,-0.201,-0.011,19.939
5.023,-0.368,8.412,0.006,-0.190,-0.010,19.971
4.978,-0.449,8.263,0.021,-0.185,-0.016,19.964
5.003,-0.317,8.355,0.015,-0.198,-0.003,19.976
5.010,-0.375,8.529,0.000,-0.207,-0.007,19.972
4.961,-0.412,8.449,-0.001,-0.207,-0.013,19.969
4.942,-0.370,8.503,0.005,-0.186,-0.007,19.992
4.993,-0.515,8.651,0.024,-0.194,-0.020,19.979
4.891,-0.456,8.538,0.032,-0.214,-0.017,19.986
5.002,-0.348,8.349,0.015,-0.198,-0.003,19.992
5.003,-0.399,8.347,0.003,-0.207,-0.013,19.994
4.960,-0.417,8.457,0.014,-0.210,-0.014,19.994
4.988,-0.336,8.485,0.006,-0.203,-0.010,19.974
5.001,-0.335,8.382,0.003,-0.195,-0.007,19.977
4.960,-0.358,8.437,0.007,-0.193,-0.010,19.964
4.983,-0.448,8.399,0.012,-0.197,-0.018,20.004
5.034,-0.381,8.329,0.006,-0.192,-0.004,19.986
4.972,-0.344,8.398,-0.001,-0.194,-0.006,19.962
4.961,-0.264,8.406,0.016,-0.208,-0.007,19.996
5.009,-0.385,8.414,0.011,-0.202,-0.012,19.994
4.915,-0.354,8.451,0.002,-0.197,-0.009,19.976
5.027,-0.298,8.385,0.003,-0.195,-0.010,20.000
4.963,-0.387,8.412,-0.004,-0.200,-0.013,19.994
4.977,-0.355,8.300,0.014,-0.185,-0.008,19.966
5.061,-0.349,8.365,0.008,-0.201,-0.004,19.956
5.001,-0.359,8.508,-0.002,-0.196,-0.015,20.001
4.993,-0.349,8.267,0.008,-0.196,-0.008,20.006
4.965,-0.325,8.350,0.004,-0.198,-0.014,19.960
4.992,-0.330,8.204,-0.005,-0.193,-0.007,19.988
4.967,-0.349,8.450,-0.001,-0.200,-0.010,19.988
5.059,-0.370,8.368,0.007,-0.195,-0.009,19.982
4.931,-0.306,8.435,-0.010,-0.205,-0.009,20.018
5.053,-0.306,8.420,-0.005,-0.203,-0.007,20.005
4.904,-0.355,8.463,0.018,-0.202,-0.013,19.973
5.009,-0.334,8.478,0.009,-0.204,-0.004,19.976
5.005,-0.335,8.274,0.001,-0.177,-0.006,19.944
5.004,-0.375,8.407,0.011,-0.208,-0.011,19.959
4.947,-0.357,8.364,0.000,-0.210,-0.002,19.983
5.029,-0.332,8.257,-0.008,-0.192,-0.010,19.968
5.003,-0.331,8.276,0.000,-0.196,-0.011,19.959
4.926,-0.343,8.361,-0.000,-0.195,-0.010,20.011
