4.897,-0.334,8.219,0.016,-0.204,-0.010,20.062
4.848,-0.408,8.021,-0.019,-0.184,-0.014,20.056
4.856,-0.413,8.103,-0.008,-0.202,-0.012,19.992
4.803,-0.297,8.224,-0.006,-0.193,-0.007,20.016
4.920,-0.316,8.124,-0.012,-0.191,-0.016,20.003
4.827,-0.359,8.030,0.016,-0.192,-0.015,20.037
4.804,-0.407,8.230,0.005,-0.198,-0.010,20.034
4.825,-0.448,8.324,0.015,-0.207,-0.012,20.018
4.872,-0.361,8.260,-0.005,-0.211,-0.014,20.015
4.803,-0.268,8.148,-0.016,-0.200,-0.012,20.027
4.840,-0.324,8.224,-0.008,-0.195,-0.009,20.055
4.926,-0.452,8.175,-0.006,-0.185,-0.016,20.039
4.826,-0.454,8.264,0.005,-0.199,-0.020,20.014
4.817,-0.431,8.452,-0.002,-0.201,-0.015,20.009
4.830,-0.266,8.265,0.006,-0.190,-0.008,20.005
4.845,-0.354,8.241,-0.012,-0.202,-0.008,20.034
4.881,-0.426,8.100,0.020,-0.191,-0.016,20.018
4.809,-0.428,8.138,0.015,-0.200,-0.012,20.010
4.874,-0.370,8.166,0.002,-0.197,-0.018,20.007
4.812,-0.332,8.112,0.011,-0.201,-0.005,19.987
4.809,-0.442,8.404,0.024,-0.203,-0.009,20.018
4.893,-0.386,8.159,0.009,-0.200,-0.011,20.031
4.819,-0.273,8.266,-0.015,-0.199,-0.015,20.032
4.864,-0.384,8.233,0.005,-0.187,-0.012,20.007
4.859,-0.323,8.173,-0.008,-0.206,-0.007,20.006
4.843,-0.375,8.241,-0.005,-0.210,-0.015,20.027
4.811,-0.375,8.148,-0.001,-0.191,-0.017,20.029
4.902,-0.320,8.221,0.001,-0.193,-0.008,20.034
4.833,-0.354,8.063,0.002,-0.190,-0.012,20.025
4.853,-0.338,8.176,-0.011,-0.201,-0.011,20.028
4.832,-0.280,8.236,0.001,-0.197,-0.010,20.001
4.889,-0.403,8.221,0.010,-0.195,-0.012,19.999
4.851,-0.375,8.112,-0.008,-0.189,-0.006,20.022
4.881,-0.370,8.028,0.004,-0.188,-0.014,20.020
4.881,-0.368,8.148,0.006,-0.199,-0.010,20.042
4.854,-0.408,8.142,0.005,-0.201,-0.018,20.026
4.782,-0.381,8.102,0.008,-0.196,-0.017,20.024
4.907,-0.323,8.085,-0.004,-0.194,-0.005,19.988
4.843,-0.309,8.117,-0.007,-0.198,-0.005,19.990
4.845,-0.397,8.045,-0.012,-0.183,-0.019,20.020
4.834,-0.434,8.288,0.001,-0.191,-0.014,20.021
4.861,-0.322,8.075,-0.005,-0.197,-0.008,20.041
4.883,-0.350,8.046,-0.007,-0.188,-0.014,20.027
4.885,-0.368,8.067,-0.007,-0.180,-0.016,20.029
4.859,-0.335,8.211,0.000,-0.196,-0.015,20.021
4.883,-0.396,8.148,-0.002,-0.195,-0.008,20.033
4.812,-0.394,8.161,0.001,-0.190,-0.014,20.054
4.860,-0.363,8.155,0.004,-0.192,-0.010,20.076
4.844,-0.265,8.231,-0.029,-0.203,-0.006,20.046
4.887,-0.368,8.048,-0.011,-0.183,-0.016,20.018
4.814,-0.328,8.237,0.002,-0.198,-0.008,20.022
4.872,-0.366,8.294,-0.001,-0.200,-0.012,20.039
4.803,-0.361,8.150,0.005,-0.195,-0.019,20.050
4.937,-0.344,8.053,0.002,-0.182,-0.011,20.020
4.836,-0.337,8.213,-0.002,-0.197,-0.014,20.012
4.849,-0.436,8.210,0.009,-0.187,-0.018,20.018
4.881,-0.330,8.272,0.002,-0.203,-0.006,20.033
4.824,-0.410,8.189,0.014,-0.202,-0.009,20.036
4.867,-0.374,8.234,0.016,-0.201,-0.010,20.051
4.774,-0.304,8.375,-0.020,-0.210,-0.013,20.013
4.888,-0.328,8.204,-0.022,-0.203,-0.012,20.018
4.843,-0.335,8.037,-0.001,-0.191,-0.012,20.057
4.884,-0.374,8.115,-0.005,-0.198,-0.005,20.045
4.788,-0.466,8.212,0.023,-0.198,-0.014,20.036
4.883,-0.373,8.244,0.010,-0.199,-0.011,20.038
4.795,-0.353,8.184,0.014,-0.199,-0.009,20.054
4.902,-0.383,8.101,0.012,-0.198,-0.004,20.039
4.841,-0.347,8.330,-0.004,-0.226,-0.011,20.039
4.866,-0.388,8.132,-0.001,-0.196,-0.017,20.048
4.807,-0.351,8.135,0.006,-0.198,-0.014,20.036
4.844,-0.351,8.236,0.003,-0.206,-0.013,20.055
4.860,-0.342,8.202,0.002,-0.200,-0.007,20.037
4.870,-0.302,8.075,-0.002,-0.188,-0.002,20.041
4.864,-0.384,8.186,0.021,-0.186,-0.014,20.042
4.883,-0.431,8.176,0.003,-0.194,-0.021,20.059
4.795,-0.401,8.256,0.018,-0.220,-0.013,20.053
4.899,-0.324,8.032,-0.002,-0.188,-0.007,20.044
4.882,-0.379,8.023,0.007,-0.182,-0.017,20.052
4.889,-0.315,8.092,-0.002,-0.184,-0.008,20.035
4.835,-0.396,8.225,-0.015,-0.191,-0.011,20.055
4.923,-0.382,8.066,0.003,-0.192,-0.013,20.033
4.851,-0.339,8.090,-0.005,-0.198,-0.014,20.023
4.862,-0.349,8.094,-0.007,-0.190,-0.014,20.026
4.795,-0.396,8.144,0.003,-0.194,-0.015,20.038
4.892,-0.287,8.206,-0.001,-0.196,-0.005,20.041
4.818,-0.378,8.029,0.000,-0.185,-0.010,20.026
4.865,-0.377,8.195,0.013,-0.203,-0.005,20.032
4.872,-0.412,8.044,0.006,-0.191,-0.014,20.024
4.880,-0.263,8.195,-0.004,-0.200,0.002,20.043
4.855,-0.385,8.182,0.003,-0.202,-0.015,20.030
4.819,-0.487,8.147,0.011,-0.193,-0.022,20.049
