2.709,-0.362,3.588,0.012,0.112,-0.037,19.909
2.692,-0.349,3.644,0.015,0.110,-0.039,19.976
2.696,-0.330,3.745,0.012,0.109,-0.032,19.981
2.693,-0.360,3.692,0.013,0.111,-0.032,19.979
2.683,-0.410,3.639,0.013,0.110,-0.037,19.973
2.704,-0.367,3.579,0.009,0.113,-0.042,19.971
2.715,-0.363,3.654,0.017,0.113,-0.037,19.977
2.693,-0.383,3.728,0.018,0.108,-0.037,19.969
2.687,-0.386,3.723,0.014,0.109,-0.031,19.976
2.698,-0.362,3.685,0.007,0.112,-0.035,19.979
2.684,-0.340,3.721,0.005,0.109,-0.039,20.008
2.690,-0.380,3.702,0.016,0.108,-0.035,19.958
2.715,-0.412,3.597,0.018,0.116,-0.037,19.983
2.688,-0.384,3.730,0.022,0.110,-0.030,20.002
2.685,-0.325,3.749,0.012,0.109,-0.031,19.973
2.708,-0.315,3.651,-0.006,0.111,-0.034,19.970
2.692,-0.350,3.713,0.002,0.111,-0.039,19.984
2.698,-0.387,3.619,0.016,0.111,-0.037,19.979
2.695,-0.406,3.617,0.019,0.111,-0.038,19.955
2.703,-0.340,3.675,0.019,0.113,-0.038,19.999
2.692,-0.335,3.723,0.015,0.108,-0.037,19.979
2.687,-0.390,3.650,0.017,0.109,-0.037,19.973
2.697,-0.359,3.647,0.009,0.112,-0.032,20.003
2.705,-0.356,3.655,0.011,0.111,-0.034,19.989
2.707,-0.368,3.638,0.018,0.111,-0.038,19.977
2.702,-0.322,3.647,0.010,0.112,-0.037,19.956
2.680,-0.312,3.667,0.005,0.108,-0.030,19.977
2.706,-0.393,3.593,0.021,0.112,-0.032,19.974
2.716,-0.378,3.652,0.017,0.111,-0.036,19.977
2.689,-0.342,3.666,0.018,0.111,-0.035,19.986
2.696,-0.360,3.672,0.016,0.110,-0.035,20.012
2.695,-0.363,3.631,0.015,0.111,-0.032,19.996
2.702,-0.356,3.627,0.014,0.114,-0.031,19.980
2.696,-0.373,3.697,0.017,0.111,-0.040,19.991
2.718,-0.323,3.602,0.014,0.113,-0.033,19.983
2.707,-0.376,3.629,0.012,0.113,-0.035,19.952
2.695,-0.392,3.666,0.022,0.110,-0.031,20.006
2.688,-0.388,3.668,0.017,0.111,-0.034,19.983
2.702,-0.348,3.694,0.003,0.110,-0.039,19.985
2.707,-0.359,3.603,0.016,0.111,-0.037,20.005
2.696,-0.393,3.623,0.017,0.113,-0.041,20.025
2.699,-0.378,3.696,0.015,0.111,-0.037,19.992
2.685,-0.366,3.698,0.011,0.109,-0.034,19.986
2.710,-0.369,3.627,0.014,0.112,-0.037,20.025
2.690,-0.379,3.640,0.013,0.112,-0.036,19.994
2.693,-0.399,3.635,0.011,0.109,-0.037,19.962
2.704,-0.396,3.617,0.015,0.111,-0.034,19.979
2.694,-0.388,3.650,0.022,0.112,-0.036,19.991
2.703,-0.330,3.687,0.014,0.111,-0.036,19.982
