2.755,-0.362,7.061,0.018,-0.020,-0.025,20.031
2.768,-0.400,7.012,0.020,-0.014,-0.028,19.995
2.755,-0.411,7.029,0.022,-0.017,-0.025,20.009
2.749,-0.410,6.996,0.019,-0.022,-0.025,19.998
2.768,-0.407,6.975,0.018,-0.008,-0.030,19.998
2.738,-0.398,7.025,0.023,-0.018,-0.031,20.018
2.749,-0.339,7.072,0.013,-0.017,-0.022,20.020
2.775,-0.370,6.974,0.015,-0.008,-0.021,20.021
2.752,-0.388,7.010,0.023,-0.013,-0.022,20.032
2.753,-0.362,7.033,0.016,-0.018,-0.025,20.032
2.778,-0.392,6.991,0.023,-0.014,-0.028,19.999
2.742,-0.402,7.000,0.025,-0.017,-0.023,19.967
2.751,-0.425,6.983,0.024,-0.016,-0.023,19.975
2.754,-0.374,7.021,0.022,-0.018,-0.019,19.996
2.767,-0.385,7.045,0.022,-0.015,-0.026,20.015
2.761,-0.372,6.995,0.016,-0.018,-0.025,20.030
2.776,-0.395,6.949,0.019,-0.008,-0.022,20.009
2.750,-0.438,6.986,0.029,-0.013,-0.026,19.992
2.739,-0.368,7.095,0.021,-0.018,-0.024,19.995
2.757,-0.360,7.015,0.015,-0.016,-0.023,20.000
2.755,-0.411,6.988,0.022,-0.012,-0.028,20.008
2.755,-0.371,7.032,0.019,-0.015,-0.023,19.987
2.748,-0.408,7.017,0.024,-0.020,-0.023,20.001
2.769,-0.372,7.024,0.019,-0.013,-0.025,20.008
2.746,-0.377,7.043,0.022,-0.014,-0.026,20.024
2.755,-0.380,7.061,0.021,-0.017,-0.024,20.011
2.750,-0.409,7.005,0.020,-0.018,-0.023,20.004
2.768,-0.405,7.002,0.020,-0.015,-0.027,19.991
2.766,-0.381,6.997,0.015,-0.016,-0.029,19.989
2.755,-0.390,7.001,0.021,-0.018,-0.026,20.018
2.753,-0.400,6.987,0.020,-0.014,-0.025,20.038
2.764,-0.410,7.008,0.025,-0.015,-0.022,20.023
2.738,-0.360,7.053,0.020,-0.015,-0.021,20.018
2.761,-0.341,7.035,0.018,-0.019,-0.028,19.998
2.751,-0.404,7.021,0.020,-0.016,-0.027,19.995
2.739,-0.381,7.050,0.014,-0.020,-0.022,20.001
2.763,-0.370,7.005,0.013,-0.017,-0.023,20.036
