0.003,-0.016,-0.036,0.002,-0.001,-0.000,NaN
0.001,-0.016,-0.031,0.002,-0.002,-0.000,NaN
-0.000,-0.017,-0.023,0.002,-0.002,-0.000,NaN
0.002,-0.020,-0.025,0.002,-0.002,-0.000,NaN
0.004,-0.021,-0.023,0.002,-0.001,-0.000,NaN
0.000,-0.022,-0.021,0.002,-0.002,-0.000,NaN
-0.000,-0.021,-0.020,0.002,-0.002,-0.000,0.537
0.001,-0.021,-0.018,0.002,-0.002,-0.000,0.327
0.004,-0.021,-0.021,0.002,-0.001,-0.000,NaN
-0.001,-0.021,-0.019,0.002,-0.002,-0.000,NaN
0.002,-0.020,-0.022,0.002,-0.002,-0.000,NaN
0.003,-0.020,-0.019,0.002,-0.002,-0.000,0.220
0.001,-0.020,-0.015,0.002,-0.002,-0.000,0.154
0.002,-0.020,-0.021,0.002,-0.002,-0.000,0.436
0.001,-0.022,-0.018,0.003,-0.002,-0.000,0.155
0.001,-0.021,-0.017,0.002,-0.002,-0.000,NaN
0.001,-0.020,-0.021,0.002,-0.002,-0.000,0.506
0.003,-0.020,-0.023,0.002,-0.002,-0.000,0.477
0.002,-0.019,-0.017,0.002,-0.002,-0.000,NaN
0.002,-0.019,-0.016,0.002,-0.002,-0.000,0.472
0.001,-0.020,-0.016,0.002,-0.002,-0.000,0.310
0.003,-0.020,-0.019,0.002,-0.001,-0.000,0.241
0.001,-0.019,-0.019,0.002,-0.002,-0.000,0.255
0.000,-0.019,-0.021,0.002,-0.002,-0.000,0.227
0.003,-0.019,-0.023,0.002,-0.002,-0.000,0.453
0.001,-0.019,-0.021,0.002,-0.002,-0.000,0.518
0.002,-0.019,-0.022,0.002,-0.002,-0.000,0.446
-0.001,-0.020,-0.023,0.002,-0.002,-0.000,NaN
0.004,-0.023,-0.018,0.002,-0.002,-0.001,NaN
0.001,-0.021,-0.017,0.002,-0.002,-0.000,NaN
0.002,-0.021,-0.015,0.002,-0.002,-0.000,NaN
