1.952,-0.078,0.456,0.003,0.083,0.000,NaN
1.954,-0.078,0.460,0.003,0.083,0.000,NaN
1.952,-0.076,0.463,0.003,0.083,0.000,NaN
1.951,-0.079,0.459,0.003,0.083,0.000,0.105
1.951,-0.078,0.460,0.003,0.083,0.000,0.604
1.951,-0.077,0.452,0.003,0.083,0.000,0.672
1.952,-0.077,0.451,0.003,0.083,0.000,0.661
1.953,-0.080,0.453,0.004,0.083,0.000,0.240
1.951,-0.079,0.456,0.003,0.082,0.000,0.525
1.953,-0.077,0.452,0.003,0.083,0.000,0.325
1.952,-0.080,0.451,0.003,0.083,0.000,0.247
1.953,-0.079,0.448,0.004,0.083,0.000,0.525
1.950,-0.076,0.456,0.003,0.083,0.000,0.526
1.953,-0.077,0.452,0.003,0.083,0.000,0.065
1.949,-0.075,0.454,0.003,0.082,0.000,0.614
1.955,-0.079,0.449,0.003,0.083,0.000,0.355
1.952,-0.078,0.451,0.003,0.083,0.000,0.592
1.952,-0.080,0.448,0.003,0.083,0.000,0.424
1.950,-0.080,0.444,0.004,0.082,0.000,0.533
1.952,-0.080,0.445,0.003,0.083,0.000,NaN
1.953,-0.077,0.447,0.003,0.083,0.000,0.315
1.950,-0.078,0.449,0.003,0.082,0.000,0.624
1.952,-0.079,0.448,0.003,0.083,0.000,0.560
1.952,-0.077,0.444,0.003,0.083,0.000,0.384
1.952,-0.077,0.447,0.003,0.083,0.000,0.496
1.952,-0.079,0.446,0.003,0.083,0.000,0.407
1.950,-0.076,0.449,0.003,0.082,0.000,0.498
1.953,-0.075,0.440,0.003,0.083,0.000,0.508
1.953,-0.076,0.450,0.003,0.083,0.000,0.556
1.953,-0.077,0.447,0.003,0.083,0.000,0.269
1.951,-0.076,0.448,0.003,0.083,0.000,0.607
1.955,-0.077,0.447,0.003,0.083,0.000,0.510
1.952,-0.082,0.447,0.004,0.083,0.000,0.420
1.953,-0.079,0.442,0.004,0.083,0.000,NaN
1.953,-0.077,0.449,0.003,0.083,0.000,0.486
1.954,-0.078,0.456,0.003,0.083,0.000,0.441
1.950,-0.078,0.455,0.003,0.082,0.000,NaN
1.953,-0.078,0.453,0.003,0.083,0.000,0.338
1.953,-0.076,0.458,0.003,0.083,0.000,NaN
1.953,-0.078,0.455,0.003,0.083,0.000,NaN
1.952,-0.079,0.453,0.003,0.082,0.000,NaN
1.953,-0.078,0.456,0.003,0.083,0.000,NaN
1.953,-0.077,0.456,0.003,0.083,0.000,NaN
1.954,-0.077,0.457,0.003,0.083,0.000,NaN
1.950,-0.078,0.460,0.003,0.082,0.000,NaN
1.951,-0.078,0.458,0.003,0.083,0.000,NaN
1.954,-0.077,0.459,0.003,0.083,0.000,NaN
1.952,-0.078,0.457,0.003,0.083,0.000,NaN
1.951,-0.077,0.456,0.003,0.083,0.000,NaN
1.953,-0.077,0.454,0.003,0.083,0.000,NaN
1.953,-0.077,0.457,0.003,0.083,0.000,NaN
1.951,-0.078,0.452,0.003,0.083,0.000,NaN
1.951,-0.077,0.454,0.003,0.083,0.000,NaN
1.952,-0.076,0.459,0.003,0.083,0.000,NaN
1.956,-0.079,0.456,0.003,0.083,0.000,NaN
1.950,-0.079,0.457,0.003,0.082,0.000,NaN
1.951,-0.077,0.455,0.003,0.083,0.000,NaN
1.953,-0.079,0.451,0.003,0.083,0.000,NaN
1.953,-0.077,0.453,0.003,0.083,0.000,NaN
1.951,-0.078,0.452,0.003,0.082,0.000,NaN
1.951,-0.076,0.449,0.003,0.083,0.000,NaN
1.952,-0.077,0.447,0.003,0.083,0.000,0.277
1.951,-0.079,0.447,0.003,0.083,0.000,0.240
1.951,-0.078,0.448,0.003,0.083,0.000,NaN
1.952,-0.082,0.447,0.004,0.083,0.000,0.120
1.953,-0.080,0.448,0.004,0.083,0.000,0.342
1.953,-0.078,0.446,0.003,0.083,0.000,NaN
1.951,-0.077,0.446,0.003,0.082,0.000,NaN
1.954,-0.074,0.445,0.003,0.083,0.000,NaN
1.952,-0.078,0.449,0.003,0.083,0.000,NaN
1.952,-0.076,0.448,0.003,0.083,0.000,NaN
1.949,-0.076,0.448,0.003,0.083,0.000,NaN
1.955,-0.079,0.451,0.004,0.083,0.000,NaN
1.954,-0.081,0.453,0.003,0.083,0.000,NaN
1.950,-0.077,0.449,0.003,0.083,0.000,NaN
1.950,-0.077,0.456,0.003,0.082,0.000,NaN
1.953,-0.079,0.455,0.003,0.083,0.000,NaN
1.955,-0.079,0.458,0.003,0.083,0.000,NaN
1.951,-0.078,0.460,0.003,0.082,0.000,NaN
1.950,-0.076,0.459,0.003,0.082,0.000,0.608
1.955,-0.079,0.465,0.003,0.083,0.000,0.497
1.954,-0.077,0.462,0.003,0.083,0.000,0.514
1.949,-0.077,0.463,0.003,0.082,0.000,0.202
1.952,-0.076,0.454,0.003,0.083,0.000,NaN
1.953,-0.078,0.459,0.003,0.083,0.000,NaN
1.952,-0.077,0.463,0.003,0.083,0.000,0.318
1.952,-0.076,0.462,0.003,0.083,0.000,0.429
1.952,-0.079,0.467,0.003,0.083,0.000,NaN
1.954,-0.079,0.463,0.003,0.083,0.000,0.366
1.950,-0.077,0.462,0.003,0.082,0.000,0.382
1.952,-0.077,0.460,0.003,0.083,0.000,0.407
1.954,-0.078,0.459,0.003,0.083,0.000,0.441
1.953,-0.077,0.461,0.003,0.083,0.000,0.596
1.949,-0.079,0.458,0.003,0.082,0.000,0.124
1.951,-0.077,0.455,0.003,0.083,0.000,0.385
1.955,-0.079,0.461,0.003,0.083,0.000,0.497
1.954,-0.079,0.462,0.003,0.083,0.000,0.694
1.950,-0.077,0.456,0.003,0.083,0.000,0.477
1.951,-0.078,0.455,0.003,0.082,0.000,0.408
